Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/01/22, 17:22:14, 38.982731, -123.087708, 171.34,  0.00, 173, 0, 58.61, 
2021/01/22, 17:32:45, 38.982441, -123.087730, 160.62,  0.00, 203, 0, 32.30, 
2021/01/22, 17:43:12, 38.982193, -123.088531, 153.90,  0.00, 185, 0, 74.53, 
2021/01/22, 17:53:40, 38.982246, -123.088570, 178.96,  180.00, 149, 0, 6.79, 1
2021/01/22, 18:04:03, 38.982246, -123.087952, 146.42,  324.00, 198, 0, 53.42, 1
2021/01/22, 18:14:31, 38.982338, -123.088074, 159.97,  108.00, 349, 0, 14.69, 
2021/01/22, 18:24:43, 38.982201, -123.086464, 170.02,  0.00, 31, 0, 139.99, 
2021/01/22, 18:34:51, 38.982330, -123.088333, 144.44,  0.00, 166, 0, 162.19, 
2021/01/22, 18:45:00, 38.982216, -123.088013, 140.32,  0.00, 116, 0, 30.43, 
2021/01/22, 18:55:06, 38.982262, -123.088013, 170.67,  324.00, 58, 0, 5.11, 
2021/01/22, 19:05:17, 38.982300, -123.087975, 154.71,  684.00, 181, 0, 5.35, 
2021/01/22, 19:15:24, 38.982128, -123.088005, 169.79,  0.00, 329, 0, 19.30, 
2021/01/22, 19:25:32, 38.982430, -123.087830, 162.01,  360.00, 171, 0, 36.83, 
2021/01/22, 19:35:38, 38.982567, -123.087715, 152.89,  0.00, 15, 0, 18.19, 
2021/01/22, 19:45:43, 38.984718, -123.086601, 140.24,  0.00, 355, 0, 257.83, 
2021/01/22, 19:55:45, 38.983932, -123.086105, 167.66,  468.00, 330, 0, 97.35, 1
2021/01/22, 20:05:55, 38.983936, -123.085991, 205.89,  0.00, 113, 0, 9.86, 1
2021/01/22, 20:16:12, 38.983841, -123.085907, 247.21,  504.00, 151, 0, 12.82, 
2021/01/22, 20:26:35, 38.984673, -123.086647, 161.46,  4032.00, 11, 0, 112.47, 1
2021/01/22, 20:37:00, 38.985569, -123.088440, 181.45,  1044.00, 171, 0, 184.24, 1
2021/01/22, 20:48:18, 38.985424, -123.085716, 184.65,  0.00, 236, 0, 235.99, 
2021/01/22, 20:58:16, 38.985310, -123.085732, 195.84,  0.00, 203, 0, 12.75, 
2021/01/22, 21:09:04, 38.985359, -123.085701, 198.31,  0.00, 193, 0, 6.07, 
2021/01/22, 21:19:34, 38.985416, -123.085670, 202.27,  0.00, 220, 0, 6.88, 
2021/01/22, 21:30:32, 38.985199, -123.085747, 188.29,  792.00, 7, 0, 25.03, 1
2021/01/22, 21:44:52, 38.985817, -123.085655, 150.56,  0.00, 99, 0, 69.18, 1
2021/01/22, 21:55:19, 38.985054, -123.085625, 178.26,  0.00, 308, 0, 84.88, 
2021/01/22, 22:05:41, 38.985214, -123.085594, 197.42,  900.00, 95, 0, 17.99, 
2021/01/22, 22:16:02, 38.985332, -123.085747, 180.22,  0.00, 186, 0, 18.63, 
2021/01/22, 22:26:19, 38.985180, -123.085533, 187.57,  0.00, 311, 0, 25.06, 
2021/01/22, 22:36:36, 38.985130, -123.085571, 189.44,  0.00, 150, 0, 6.46, 
2021/01/22, 22:47:33, 38.985394, -123.085770, 196.05,  828.00, 36, 0, 34.02, 
2021/01/22, 22:59:50, 38.985394, -123.085693, 205.13,  0.00, 205, 0, 6.66, 
2021/01/22, 23:10:13, 38.985367, -123.085724, 193.77,  144.00, 235, 0, 4.02, 
2021/01/22, 23:20:42, 38.985504, -123.085625, 296.64,  3060.00, 13, 0, 17.47, 
2021/01/22, 23:32:12, 38.985546, -123.085617, 282.16,  3168.00, 156, 0, 4.72, 
2021/01/22, 23:46:01, 38.985058, -123.085419, 224.92,  288.00, 67, 0, 56.90, 
2021/01/22, 23:56:37, 38.985340, -123.085526, 210.40,  0.00, 294, 0, 32.69, 
2021/01/23, 00:06:57, 38.985279, -123.086128, 153.96,  0.00, 322, 0, 52.47, 
2021/01/23, 00:17:08, 38.985001, -123.085396, 240.34,  0.00, 4, 0, 70.42, 
2021/01/23, 00:27:12, 38.985043, -123.085381, 233.10,  0.00, 126, 0, 4.85, 
2021/01/23, 00:37:26, 38.985004, -123.085243, 230.65,  0.00, 91, 0, 12.69, 
2021/01/23, 00:48:01, 38.985287, -123.085655, 183.00,  540.00, 199, -4, 47.52, 1
2021/01/23, 01:02:36, 38.985229, -123.085670, 193.09,  864.00, 98, -2, 0.00, 1
2021/01/23, 01:25:06, 38.985275, -123.085686, 195.84,  1044.00, 11, 0, 5.30, 1
2021/01/23, 02:16:02, 38.985249, -123.085709, 187.70,  0.00, 126, 0, 3.51, 1
2021/01/23, 03:07:15, 38.985199, -123.085777, 207.80,  0.00, 49, 0, 8.09, 1
2021/01/23, 03:17:35, 38.985249, -123.085670, 200.56,  0.00, 214, 0, 10.79, 1
2021/01/23, 03:28:05, 38.985249, -123.085670, 200.56,  0.00, 214, 0, 0.00, 1
2021/01/23, 03:38:33, 38.985222, -123.085663, 197.71,  2232.00, 202, 0, 3.06, 1
2021/01/23, 03:50:11, 38.985268, -123.085724, 208.17,  2808.00, 228, 0, 7.35, 1
2021/01/23, 04:18:24, 38.985455, -123.085938, 199.37,  1692.00, 347, 0, 27.83, 1
2021/01/23, 04:28:36, 38.985218, -123.085762, 201.64,  0.00, 114, 0, 30.43, 1
2021/01/23, 04:39:24, 38.985168, -123.085732, 200.59,  432.00, 201, 0, 6.13, 1
2021/01/23, 04:54:44, 38.985199, -123.085762, 203.59,  0.00, 110, 0, 4.31, 1
2021/01/23, 05:05:38, 38.985191, -123.085693, 211.57,  360.00, 84, 0, 6.03, 1
2021/01/23, 05:20:50, 38.985188, -123.085716, 204.33,  0.00, 118, 0, 2.02, 1
2021/01/23, 05:31:31, 38.984657, -123.085327, 137.00,  1836.00, 154, 0, 67.95, 1
2021/01/23, 05:47:56, 38.985081, -123.085640, 187.90,  216.00, 135, 0, 54.36, 1
2021/01/23, 06:06:19, 38.985203, -123.085815, 210.15,  0.00, 344, 0, 20.32, 1
2021/01/23, 06:17:01, 38.985340, -123.085533, 208.40,  2448.00, 32, 0, 28.74, 1
2021/01/23, 06:34:10, 38.985149, -123.085724, 206.29,  0.00, 261, 0, 26.90, 1
2021/01/23, 06:45:07, 38.985081, -123.085556, 222.27,  1116.00, 120, 0, 16.37, 1
2021/01/23, 07:03:54, 38.985081, -123.085556, 222.27,  1116.00, 120, 0, 0.00, 1
2021/01/23, 07:14:36, 38.985252, -123.085617, 181.56,  2484.00, 31, 0, 19.73, 1
2021/01/23, 07:31:47, 38.985218, -123.085648, 207.10,  0.00, 89, 0, 4.63, 1
2021/01/23, 07:41:58, 38.985191, -123.085617, 206.26,  0.00, 267, 0, 4.02, 1
2021/01/23, 07:52:31, 38.985310, -123.085579, 214.86,  1008.00, 28, 0, 13.63, 1
2021/01/23, 08:07:54, 38.985374, -123.085571, 199.13,  468.00, 106, 0, 7.15, 1
2021/01/23, 08:27:23, 38.984116, -123.084946, 179.22,  0.00, 0, 0, 149.95, 1
2021/01/23, 08:37:32, 38.983868, -123.084518, 171.60,  4608.00, 284, 0, 46.14, 1
2021/01/23, 08:50:43, 38.983688, -123.084274, 166.45,  684.00, 146, 0, 29.08, 1
2021/01/23, 09:07:52, 38.982677, -123.085808, 150.45,  0.00, 167, 0, 173.83, 1
2021/01/23, 09:34:36, 38.983784, -123.085068, 171.19,  1260.00, 71, 0, 138.72, 1
2021/01/23, 10:04:03, 38.983910, -123.086441, 185.61,  2124.00, 203, 0, 119.50, 1
2021/01/23, 10:29:34, 38.984119, -123.088493, 152.75,  3204.00, 270, 0, 178.88, 1
2021/01/23, 10:54:59, 38.983559, -123.086311, 268.76,  4680.00, 68, 0, 198.61, 1
2021/01/23, 11:19:40, 38.983372, -123.086868, 163.44,  0.00, 313, 0, 52.44, 1
2021/01/23, 11:52:38, 38.981827, -123.089233, 140.01,  1512.00, 296, 0, 267.02, 1
2021/01/23, 12:02:48, 38.981876, -123.089256, 155.71,  1008.00, 301, 0, 5.80, 1
2021/01/23, 12:12:55, 38.981831, -123.089157, 164.61,  0.00, 168, 0, 9.91, 1
2021/01/23, 12:23:03, 38.981361, -123.089149, 158.08,  0.00, 76, 0, 52.27, 1
2021/01/23, 12:33:11, 38.981895, -123.087608, 161.47,  0.00, 48, 0, 145.84, 1
2021/01/23, 12:43:38, 38.981712, -123.087036, 149.93,  1008.00, 97, 0, 53.47, 1
2021/01/23, 12:54:49, 38.981934, -123.087646, 164.35,  1440.00, 85, 0, 58.22, 1
2021/01/23, 13:07:11, 38.981853, -123.087463, 150.89,  1836.00, 149, 0, 18.20, 1
2021/01/23, 13:17:50, 38.981827, -123.087761, 138.79,  360.00, 39, 0, 25.92, 1
2021/01/23, 13:31:09, 38.981911, -123.088547, 179.15,  0.00, 69, 0, 68.58, 1
2021/01/23, 13:41:20, 38.981949, -123.088715, 162.13,  0.00, 94, 0, 15.12, 1
2021/01/23, 13:51:30, 38.981930, -123.088760, 160.25,  0.00, 300, 0, 4.43, 1
2021/01/23, 14:01:45, 38.981934, -123.088791, 157.41,  0.00, 0, 0, 2.72, 1
2021/01/23, 14:11:52, 38.981888, -123.089317, 163.90,  0.00, 94, 0, 45.75, 1
2021/01/23, 14:21:56, 38.981861, -123.089058, 169.40,  0.00, 88, 0, 22.59, 1
2021/01/23, 14:31:58, 38.981861, -123.089149, 157.98,  0.00, 121, 0, 7.87, 1
2021/01/23, 14:42:06, 38.982059, -123.088379, 148.83,  4752.00, 122, 0, 70.10, 1
2021/01/23, 14:52:24, 38.982006, -123.088219, 152.35,  1008.00, 234, 0, 15.03, 1
2021/01/23, 15:02:58, 38.984222, -123.089012, 152.83,  5472.00, 279, 0, 255.76, 1
2021/01/23, 15:15:26, 38.983559, -123.090309, 131.64,  612.00, 34, 0, 134.17, 1
2021/01/23, 15:31:09, 38.983532, -123.090202, 154.36,  0.00, 0, 0, 9.72, 1
2021/01/23, 15:41:15, 38.983463, -123.090157, 143.51,  0.00, 139, 0, 8.60, 1
2021/01/23, 15:51:22, 38.983505, -123.090355, 134.79,  0.00, 299, 0, 17.74, 1
2021/01/23, 16:01:31, 38.983448, -123.090126, 140.54,  792.00, 292, 0, 20.78, 1
2021/01/23, 16:11:38, 38.983467, -123.090172, 151.63,  0.00, 329, 0, 4.50, 1
2021/01/23, 16:21:43, 38.983543, -123.090164, 184.04,  0.00, 344, 0, 8.48, 1
2021/01/23, 16:31:47, 38.983479, -123.090164, 150.96,  0.00, 57, 0, 7.12, 1
2021/01/23, 16:41:51, 38.983391, -123.090576, 203.56,  0.00, 3, 0, 36.93, 1
2021/01/23, 16:51:57, 38.983593, -123.090065, 191.88,  0.00, 272, 0, 49.55, 1
2021/01/23, 17:02:07, 38.983459, -123.090004, 180.48,  0.00, 35, 0, 15.81, 1
2021/01/23, 17:12:25, 38.983479, -123.090065, 167.50,  0.00, 17, 0, 5.72, 1
2021/01/23, 17:22:31, 38.982834, -123.088799, 174.34,  0.00, 353, 0, 130.84, 1
2021/01/23, 17:32:37, 38.982841, -123.089180, 162.42,  0.00, 304, 0, 32.94, 1
2021/01/23, 17:42:43, 38.982807, -123.089088, 150.12,  0.00, 350, 0, 8.81, 1
2021/01/23, 17:53:30, 38.981079, -123.088593, 143.24,  2412.00, 173, 0, 196.85, 1
2021/01/23, 18:06:34, 38.982109, -123.088524, 150.89,  756.00, 138, 0, 114.69, 1
2021/01/23, 18:23:21, 38.982670, -123.088577, 161.89,  0.00, 259, 0, 62.55, 1
2021/01/23, 18:33:30, 38.982830, -123.088463, 162.49,  0.00, 175, 0, 20.34, 1
2021/01/23, 18:43:39, 38.983070, -123.088318, 179.61,  1908.00, 9, 0, 29.48, 1
2021/01/23, 18:53:49, 38.983086, -123.088341, 136.33,  504.00, 352, 0, 2.67, 1
2021/01/23, 19:04:59, 38.982960, -123.088470, 173.01,  1548.00, 188, 0, 17.91, 1
2021/01/23, 19:20:05, 38.983257, -123.088028, 123.66,  1872.00, 167, 0, 50.50, 1
2021/01/23, 19:38:31, 38.983166, -123.088081, 186.90,  1044.00, 8, 0, 11.11, 1
2021/01/23, 19:53:00, 38.983189, -123.088150, 145.47,  0.00, 71, 0, 6.49, 1
2021/01/23, 20:03:13, 38.983280, -123.088127, 151.15,  0.00, 46, 0, 10.31, 1
2021/01/23, 20:13:50, 38.983315, -123.088234, 126.94,  1008.00, 354, 0, 10.03, 1
2021/01/23, 20:27:11, 38.983227, -123.088028, 160.49,  0.00, 216, 0, 20.32, 1
2021/01/23, 20:37:28, 38.983265, -123.088058, 178.29,  576.00, 100, 0, 4.96, 1
2021/01/23, 20:47:54, 38.983208, -123.088043, 171.25,  1332.00, 117, 0, 6.47, 1
2021/01/23, 20:58:59, 38.983059, -123.087860, 163.54,  216.00, 329, 0, 22.91, 1
2021/01/23, 21:10:24, 38.982868, -123.087837, 145.88,  0.00, 219, 0, 21.33, 1
2021/01/23, 21:20:49, 38.982761, -123.088051, 156.20,  1440.00, 211, 0, 21.99, 1
2021/01/23, 21:33:36, 38.982895, -123.088005, 135.07,  3420.00, 327, 0, 15.42, 1
2021/01/23, 21:50:37, 38.983608, -123.086899, 155.88,  3672.00, 78, 0, 124.20, 1
2021/01/23, 22:08:47, 38.983608, -123.086906, 206.22,  504.00, 217, 0, 0.61, 1
2021/01/23, 22:27:02, 38.983570, -123.086533, 132.27,  2124.00, 89, 0, 32.52, 1
2021/01/23, 22:50:33, 38.984806, -123.088585, 198.07,  4932.00, 118, 0, 224.38, 1
2021/01/23, 23:29:23, 38.984806, -123.088585, 198.07,  4932.00, 118, 0, 0.00, 1
2021/01/24, 00:36:35, 38.984852, -123.087555, 174.19,  144.00, 156, -4, 89.17, 1
2021/01/24, 01:40:03, 38.984844, -123.087593, 194.51,  1548.00, 343, -2, 0.00, 1
2021/01/24, 02:37:56, 38.984844, -123.087593, 194.51,  1548.00, 343, 0, 0.00, 1
2021/01/24, 03:08:27, 38.984844, -123.087593, 182.43,  684.00, 314, 0, 0.00, 1
2021/01/24, 03:41:00, 38.984814, -123.087563, 188.80,  792.00, 110, 0, 4.23, 1
2021/01/24, 04:11:23, 38.984856, -123.087517, 193.53,  0.00, 219, 0, 6.13, 1
2021/01/24, 04:21:35, 38.984837, -123.087631, 171.77,  0.00, 84, 0, 10.08, 1
2021/01/24, 05:13:46, 38.984837, -123.087631, 171.77,  0.00, 84, 0, 0.00, 1
2021/01/24, 05:24:31, 38.984833, -123.087486, 182.30,  540.00, 55, 0, 12.54, 1
2021/01/24, 05:45:24, 38.984833, -123.087486, 182.30,  540.00, 55, 0, 0.00, 1
2021/01/24, 05:57:24, 38.984783, -123.087479, 175.02,  3168.00, 157, 0, 5.59, 1
2021/01/24, 06:29:21, 38.984783, -123.087479, 175.02,  3168.00, 157, 0, 0.00, 1
2021/01/24, 07:34:04, 38.984970, -123.087349, 177.90,  756.00, 16, 0, 23.64, 1
2021/01/24, 08:33:06, 38.984871, -123.087540, 186.35,  3816.00, 158, 0, 19.84, 1
2021/01/24, 09:14:40, 38.983742, -123.084625, 184.99,  540.00, 45, 0, 281.50, 1
2021/01/24, 09:52:01, 38.984127, -123.085197, 178.43,  1080.00, 89, 0, 65.40, 1
2021/01/24, 10:20:11, 38.983665, -123.085350, 173.83,  0.00, 273, 0, 53.05, 1
2021/01/24, 10:30:28, 38.983692, -123.085327, 157.12,  0.00, 352, 0, 3.60, 1
2021/01/24, 10:40:45, 38.983700, -123.085411, 169.30,  324.00, 306, 0, 7.31, 1
2021/01/24, 10:51:03, 38.983749, -123.086746, 163.20,  0.00, 63, 0, 115.52, 1
2021/01/24, 11:01:27, 38.983639, -123.086433, 75.49,  756.00, 207, 0, 29.69, 1
2021/01/24, 11:11:51, 38.983856, -123.086075, 154.83,  360.00, 218, 0, 39.24, 1
2021/01/24, 11:22:21, 38.983891, -123.085968, 152.87,  576.00, 205, 0, 10.03, 1
2021/01/24, 11:32:46, 38.983814, -123.086212, 194.73,  0.00, 58, 0, 22.76, 1
2021/01/24, 11:43:32, 38.983791, -123.086136, 190.60,  684.00, 20, 0, 7.05, 1
2021/01/24, 11:53:56, 38.984047, -123.087189, 151.02,  0.00, 36, 0, 95.36, 1
2021/01/24, 12:04:16, 38.982903, -123.089233, 144.45,  0.00, 220, 0, 217.70, 1
2021/01/24, 12:14:26, 38.983524, -123.090408, 159.47,  252.00, 237, 0, 122.81, 1
2021/01/24, 12:24:35, 38.983604, -123.090599, 176.51,  0.00, 3, 0, 18.75, 1
2021/01/24, 12:34:45, 38.983650, -123.090286, 147.15,  0.00, 36, 0, 27.53, 1
2021/01/24, 12:44:58, 38.983429, -123.089302, 162.27,  0.00, 54, 0, 88.53, 1
2021/01/24, 12:55:10, 38.983414, -123.089256, 161.59,  0.00, 221, 0, 4.31, 1
2021/01/24, 13:05:56, 38.983288, -123.089340, 171.86,  180.00, 248, 0, 15.78, 1
2021/01/24, 13:16:16, 38.983284, -123.089363, 164.95,  0.00, 171, 0, 2.04, 1
2021/01/24, 13:26:39, 38.983650, -123.089142, 122.26,  0.00, 215, 0, 44.96, 1
2021/01/24, 13:37:25, 38.983498, -123.089211, 139.37,  756.00, 184, 0, 17.92, 1
2021/01/24, 13:49:03, 38.983448, -123.089371, 160.91,  0.00, 200, 0, 14.91, 1
2021/01/24, 13:59:24, 38.983406, -123.089394, 167.36,  0.00, 203, 0, 5.08, 1
2021/01/24, 14:09:39, 38.983284, -123.089333, 179.86,  0.00, 0, 0, 14.55, 1
2021/01/24, 14:19:46, 38.983467, -123.089294, 164.29,  0.00, 228, 0, 20.63, 1
2021/01/24, 14:29:59, 38.983406, -123.089424, 244.67,  0.00, 54, 0, 13.13, 1
2021/01/24, 14:40:10, 38.983448, -123.089317, 151.63,  0.00, 286, 0, 10.36, 1
2021/01/24, 14:50:23, 38.983353, -123.089279, 195.02,  108.00, 162, 0, 11.06, 1
2021/01/24, 15:00:54, 38.984013, -123.088211, 194.23,  4644.00, 12, 0, 117.93, 1
2021/01/24, 15:15:00, 38.985729, -123.087479, 164.49,  0.00, 0, 0, 201.03, 1
2021/01/24, 16:02:02, 38.984493, -123.088524, 173.36,  324.00, 97, 0, 164.46, 1
2021/01/24, 16:52:27, 38.984089, -123.088173, 174.06,  4644.00, 290, 0, 54.21, 1
2021/01/24, 17:32:01, 38.985123, -123.088799, 181.87,  1584.00, 271, 0, 127.07, 1
2021/01/24, 18:40:32, 38.984978, -123.088387, 209.86,  1116.00, 34, 0, 39.09, 1
2021/01/24, 19:42:01, 38.984875, -123.087456, 181.50,  972.00, 306, 0, 81.28, 1
2021/01/24, 20:27:39, 38.984882, -123.087868, 200.59,  0.00, 137, 0, 35.62, 1
2021/01/24, 20:38:12, 38.984638, -123.087677, 215.87,  648.00, 178, 0, 31.76, 1
2021/01/24, 21:45:14, 38.984638, -123.087677, 215.87,  648.00, 178, 0, 0.00, 1
2021/01/24, 22:09:27, 38.984943, -123.088188, 183.13,  684.00, 341, 0, 55.69, 1
2021/01/24, 22:19:58, 38.985191, -123.088318, 200.79,  0.00, 16, 0, 29.78, 1
2021/01/24, 22:43:28, 38.983971, -123.090340, 147.49,  0.00, 207, 0, 221.24, 1
2021/01/24, 22:54:02, 38.984398, -123.087158, 164.20,  252.00, 277, 0, 279.10, 1
2021/01/24, 23:13:49, 38.985271, -123.088524, 173.10,  0.00, 83, 0, 152.85, 1
2021/01/24, 23:24:05, 38.985218, -123.088943, 207.48,  0.00, 161, 0, 36.69, 1
2021/01/24, 23:34:21, 38.984806, -123.088837, 169.29,  0.00, 328, 0, 46.72, 1
2021/01/24, 23:44:39, 38.985027, -123.089561, 196.58,  0.00, 181, 0, 67.23, 1
2021/01/24, 23:54:58, 38.985188, -123.088585, 162.26,  0.00, 124, 0, 86.24, 1
2021/01/25, 00:05:19, 38.985283, -123.088623, 189.75,  0.00, 206, 0, 11.06, 1
2021/01/25, 00:15:55, 38.985050, -123.088310, 123.07,  2484.00, 145, 0, 37.46, 1
2021/01/25, 00:26:21, 38.985447, -123.088470, 172.97,  2700.00, 98, 0, 46.26, 1
2021/01/25, 00:55:00, 38.985447, -123.088470, 172.97,  2700.00, 98, -4, 0.00, 1
2021/01/25, 01:06:20, 38.985199, -123.088432, 172.51,  180.00, 133, -2, 0.00, 1
2021/01/25, 01:27:50, 38.985294, -123.088554, 189.76,  0.00, 57, 0, 14.93, 1
2021/01/25, 01:38:01, 38.985207, -123.088463, 209.07,  0.00, 189, 0, 12.47, 1
2021/01/25, 01:48:27, 38.985550, -123.088432, 227.73,  504.00, 6, 0, 38.23, 1
2021/01/25, 02:06:02, 38.985168, -123.088486, 194.74,  612.00, 220, 0, 42.73, 1
2021/01/25, 02:23:06, 38.985310, -123.088531, 193.69,  0.00, 275, 0, 16.26, 1
2021/01/25, 02:33:17, 38.985077, -123.088440, 182.53,  0.00, 291, 0, 27.08, 1
2021/01/25, 02:44:02, 38.985310, -123.088493, 203.36,  0.00, 224, 0, 26.31, 1
2021/01/25, 02:59:24, 38.985023, -123.088463, 152.69,  0.00, 238, 0, 32.02, 1
2021/01/25, 03:09:37, 38.985191, -123.088524, 183.48,  0.00, 16, 0, 19.41, 1
2021/01/25, 03:19:38, 38.984791, -123.087486, 179.78,  324.00, 327, 0, 100.14, 1
2021/01/25, 03:29:33, 38.985001, -123.087448, 188.26,  4032.00, 179, 0, 23.58, 1
2021/01/25, 03:39:27, 38.985001, -123.087448, 188.26,  4032.00, 179, 0, 0.00, 1
2021/01/25, 03:49:14, 38.985378, -123.087196, 143.44,  0.00, 190, 0, 47.24, 1
2021/01/25, 03:59:55, 38.984756, -123.087616, 220.17,  504.00, 17, 0, 78.11, 1
2021/01/25, 04:17:14, 38.984745, -123.087860, 163.52,  468.00, 188, 0, 21.13, 1
2021/01/25, 04:46:49, 38.984692, -123.087646, 259.83,  2628.00, 171, 0, 19.41, 1
2021/01/25, 05:34:08, 38.984692, -123.087646, 259.83,  2628.00, 171, 0, 0.00, 1
2021/01/25, 05:45:36, 38.984818, -123.087730, 227.16,  1620.00, 221, 0, 15.78, 1
2021/01/25, 05:56:48, 38.984871, -123.087708, 205.86,  1728.00, 78, 0, 6.19, 1
2021/01/25, 07:24:01, 38.984871, -123.087708, 205.86,  1728.00, 78, 0, 0.00, 1
2021/01/25, 08:08:05, 38.985088, -123.087456, 188.10,  0.00, 7, 0, 32.51, 1
2021/01/25, 08:39:42, 38.985069, -123.090103, 44.35,  9936.00, 292, 0, 228.80, 1
2021/01/25, 08:49:50, 38.983440, -123.090523, 114.79,  0.00, 345, 0, 184.74, 1
2021/01/25, 09:00:21, 38.981792, -123.089195, 166.00,  4032.00, 148, 0, 216.23, 1
2021/01/25, 09:41:15, 38.981850, -123.087646, 154.32,  504.00, 335, 0, 134.05, 1
2021/01/25, 10:22:00, 38.981743, -123.087799, 168.06,  828.00, 123, 0, 17.79, 1
2021/01/25, 11:02:17, 38.981682, -123.087654, 171.72,  432.00, 148, 0, 14.25, 1
2021/01/25, 11:32:44, 38.982132, -123.088356, 201.89,  0.00, 121, 0, 78.65, 1
2021/01/25, 11:42:56, 38.982174, -123.088356, 208.07,  0.00, 110, 0, 4.67, 1
2021/01/25, 11:53:09, 38.982002, -123.088402, 144.56,  0.00, 297, 0, 19.53, 1
2021/01/25, 12:03:21, 38.983810, -123.086143, 161.64,  324.00, 106, 0, 280.26, 1
2021/01/25, 12:13:32, 38.988060, -123.072418, 284.43,  0.00, 189, 0, 1276.94, 1
2021/01/25, 12:23:44, 38.988018, -123.072510, 306.46,  1116.00, 290, 0, 9.22, 1
2021/01/25, 12:33:50, 38.994926, -123.077721, 370.83,  252.00, 342, 0, 890.42, 1
2021/01/25, 12:43:54, 38.994907, -123.077850, 373.22,  540.00, 315, 0, 11.35, 1
2021/01/25, 12:53:58, 38.994865, -123.077820, 370.05,  828.00, 322, 0, 5.34, 1
2021/01/25, 13:04:37, 39.002037, -123.084526, 236.56,  6048.00, 313, 0, 985.81, 1
2021/01/25, 13:14:48, 39.002037, -123.084526, 236.56,  6048.00, 313, 0, 0.00, 1
2021/01/25, 13:26:20, 39.001686, -123.085899, 236.42,  2988.00, 213, 0, 124.90, 1
2021/01/25, 13:49:34, 39.002090, -123.085823, 202.52,  648.00, 359, -4, 45.40, 1
