Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/02/04, 23:08:08, 38.991711, -123.066971, 293.76,  324.00, 47, 0, 75.97, 1
2021/02/04, 23:18:16, 38.991756, -123.066940, 286.02,  540.00, 28, 0, 5.68, 1
2021/02/04, 23:28:52, 38.991699, -123.066978, 288.22,  1584.00, 311, 0, 7.14, 1
2021/02/04, 23:56:30, 38.991657, -123.066940, 279.44,  396.00, 281, 0, 5.71, 1
2021/02/05, 00:26:16, 38.991692, -123.066978, 283.51,  0.00, 236, 0, 5.09, 1
2021/02/05, 00:36:24, 38.991817, -123.066963, 293.04,  0.00, 101, 0, 13.96, 1
2021/02/05, 00:46:32, 38.991745, -123.066963, 280.16,  0.00, 199, 0, 8.01, 1
2021/02/05, 00:56:43, 38.991760, -123.066948, 276.61,  0.00, 321, -4, 2.11, 1
2021/02/05, 01:07:10, 38.992661, -123.067650, 276.29,  7380.00, 54, -2, 0.00, 1
2021/02/05, 01:18:02, 38.992836, -123.067360, 276.26,  4428.00, 281, 0, 31.73, 1
2021/02/05, 01:31:31, 38.991776, -123.066780, 285.75,  288.00, 202, 0, 128.08, 1
2021/02/05, 01:55:51, 38.991611, -123.067047, 300.99,  0.00, 182, 0, 29.48, 1
2021/02/05, 02:06:17, 38.991611, -123.067047, 300.99,  0.00, 182, 0, 0.00, 
2021/02/05, 02:16:32, 38.991676, -123.066895, 300.59,  0.00, 232, 0, 14.99, 
2021/02/05, 02:26:45, 38.991886, -123.066833, 174.94,  0.00, 133, 0, 23.96, 
2021/02/05, 02:37:21, 38.992001, -123.066818, 179.75,  14040.00, 19, 0, 12.85, 
2021/02/05, 02:50:55, 38.991673, -123.066971, 282.78,  0.00, 42, 0, 38.79, 
2021/02/05, 03:01:24, 38.991634, -123.066925, 305.62,  0.00, 168, 0, 5.88, 
2021/02/05, 03:11:35, 38.991634, -123.066925, 305.62,  0.00, 168, 0, 0.00, 
2021/02/05, 03:22:01, 38.991665, -123.066978, 306.05,  612.00, 308, 0, 5.73, 
2021/02/05, 03:32:14, 38.991695, -123.066971, 276.84,  0.00, 321, 0, 3.39, 
2021/02/05, 03:42:27, 38.991711, -123.066978, 290.20,  0.00, 90, 0, 1.88, 
2021/02/05, 03:52:56, 38.991711, -123.066895, 316.52,  216.00, 23, 0, 7.17, 
2021/02/05, 04:03:37, 38.991699, -123.067039, 273.90,  1260.00, 302, 0, 12.52, 
2021/02/05, 04:15:54, 38.991703, -123.066925, 297.42,  648.00, 160, 0, 9.86, 
2021/02/05, 04:38:17, 38.992126, -123.067299, 212.50,  0.00, 149, 0, 57.07, 
2021/02/05, 04:48:18, 38.991867, -123.067047, 269.65,  0.00, 152, 0, 36.11, 
2021/02/05, 04:58:15, 38.991661, -123.066803, 299.70,  1548.00, 307, 0, 31.13, 
2021/02/05, 05:09:29, 38.991776, -123.066811, 298.89,  1800.00, 219, 0, 12.81, 
2021/02/05, 05:28:36, 38.991573, -123.066833, 300.49,  0.00, 291, 0, 22.65, 
2021/02/05, 05:49:33, 38.991783, -123.066917, 288.59,  0.00, 326, 0, 24.45, 
2021/02/05, 06:07:57, 38.991730, -123.066978, 292.08,  2088.00, 182, 0, 7.91, 
2021/02/05, 06:18:18, 38.991848, -123.066925, 278.05,  0.00, 247, 0, 13.90, 
2021/02/05, 06:28:40, 38.991489, -123.067055, 316.08,  0.00, 172, 0, 41.47, 
2021/02/05, 06:38:59, 38.991611, -123.066956, 294.08,  864.00, 192, 0, 16.04, 
2021/02/05, 06:49:30, 38.991756, -123.066925, 283.39,  1440.00, 191, 0, 16.34, 
2021/02/05, 06:59:59, 38.991737, -123.067009, 280.68,  2304.00, 348, 0, 7.56, 
2021/02/05, 07:10:25, 38.991760, -123.066994, 288.61,  360.00, 112, 0, 2.87, 
2021/02/05, 07:20:44, 38.991707, -123.067047, 267.49,  936.00, 115, 0, 7.46, 
2021/02/05, 07:31:26, 38.991707, -123.066772, 265.51,  0.00, 253, 0, 23.77, 
2021/02/05, 07:43:18, 38.991631, -123.066917, 292.34,  180.00, 151, 0, 15.11, 
2021/02/05, 07:53:18, 38.991840, -123.066940, 319.79,  0.00, 190, 0, 23.32, 
2021/02/05, 08:03:20, 38.991001, -123.067253, 266.46,  0.00, 276, 0, 97.14, 
2021/02/05, 08:13:15, 38.991051, -123.067375, 280.96,  0.00, 136, 0, 11.92, 
2021/02/05, 08:23:14, 38.991058, -123.067169, 249.90,  396.00, 108, 0, 17.82, 
2021/02/05, 08:33:04, 38.990974, -123.067474, 312.23,  1692.00, 270, 0, 27.97, 
2021/02/05, 08:42:54, 38.991512, -123.067520, 284.74,  2376.00, 357, 0, 59.95, 1
2021/02/05, 08:53:02, 38.992290, -123.067184, 316.61,  252.00, 100, 0, 91.25, 1
2021/02/05, 09:03:04, 38.992752, -123.067154, 303.46,  0.00, 337, 0, 51.44, 
2021/02/05, 09:13:10, 38.992790, -123.067039, 292.35,  144.00, 111, 0, 10.80, 
2021/02/05, 09:23:25, 38.992584, -123.067085, 313.59,  0.00, 341, 0, 23.25, 
2021/02/05, 09:33:47, 38.992542, -123.067162, 309.50,  0.00, 358, 0, 8.13, 
2021/02/05, 09:44:10, 38.992790, -123.067001, 307.32,  2232.00, 14, 0, 30.89, 
2021/02/05, 09:54:41, 38.992790, -123.067001, 307.32,  2232.00, 14, 0, 0.00, 
2021/02/05, 10:05:05, 38.992638, -123.067017, 301.08,  360.00, 346, 0, 16.96, 1
2021/02/05, 10:15:21, 38.992752, -123.066971, 290.23,  0.00, 257, 0, 13.28, 1
2021/02/05, 10:25:42, 38.992458, -123.067665, 163.68,  0.00, 37, 0, 68.31, 
2021/02/05, 10:46:25, 38.992458, -123.067665, 163.68,  0.00, 37, 0, 0.00, 
2021/02/05, 10:56:43, 38.992630, -123.067444, 272.98,  0.00, 164, 0, 27.03, 
2021/02/05, 11:10:08, 38.992630, -123.067444, 272.98,  0.00, 164, 0, 0.00, 
2021/02/05, 11:44:50, 38.991798, -123.067184, 283.10,  828.00, 124, 0, 95.20, 1
2021/02/05, 12:24:34, 38.991287, -123.067207, 255.12,  1440.00, 324, 0, 56.86, 1
2021/02/05, 12:51:24, 38.991417, -123.066971, 297.29,  0.00, 134, 0, 25.00, 
2021/02/05, 13:02:00, 38.991375, -123.067017, 290.76,  216.00, 73, 0, 6.13, 
2021/02/05, 13:22:49, 38.991318, -123.067017, 288.56,  0.00, 64, 0, 6.34, 
2021/02/05, 13:32:55, 38.991264, -123.067009, 289.51,  144.00, 148, 0, 6.04, 
2021/02/05, 13:43:00, 38.991276, -123.066963, 273.05,  0.00, 0, 0, 4.19, 
2021/02/05, 13:53:07, 38.991371, -123.066994, 282.67,  0.00, 344, 0, 10.90, 
2021/02/05, 14:03:20, 38.991398, -123.067047, 286.06,  0.00, 0, 0, 5.48, 
2021/02/05, 14:13:29, 38.991390, -123.067001, 280.04,  0.00, 176, 0, 4.07, 
2021/02/05, 14:23:38, 38.991261, -123.066933, 270.85,  0.00, 130, 0, 15.50, 
2021/02/05, 14:33:49, 38.991135, -123.066994, 292.27,  0.00, 157, 0, 14.97, 
2021/02/05, 14:44:00, 38.991177, -123.066956, 284.99,  0.00, 137, 0, 5.71, 
2021/02/05, 14:54:09, 38.991196, -123.066956, 290.51,  0.00, 142, 0, 2.11, 
2021/02/05, 15:04:22, 38.991291, -123.066910, 288.41,  612.00, 57, 0, 11.29, 
2021/02/05, 15:14:30, 38.991196, -123.066826, 278.61,  396.00, 179, 0, 12.82, 
2021/02/05, 15:24:41, 38.991226, -123.067192, 294.19,  1404.00, 256, 0, 31.81, 
2021/02/05, 15:35:26, 38.991211, -123.067192, 276.99,  0.00, 220, 0, 1.67, 
2021/02/05, 15:45:47, 38.990776, -123.067719, 267.71,  0.00, 100, 0, 66.44, 
2021/02/05, 15:56:11, 38.990780, -123.067833, 264.51,  0.00, 40, 0, 9.86, 
2021/02/05, 16:06:34, 38.990948, -123.067741, 252.50,  0.00, 285, 0, 20.30, 
2021/02/05, 16:16:48, 38.990833, -123.067711, 278.33,  468.00, 0, 0, 13.05, 
2021/02/05, 16:27:04, 38.990841, -123.067459, 252.08,  0.00, 58, 0, 21.80, 
2021/02/05, 16:37:17, 38.990685, -123.067604, 319.25,  0.00, 336, 0, 21.40, 
2021/02/05, 16:47:28, 38.990662, -123.067490, 310.03,  720.00, 324, 0, 10.18, 1
2021/02/05, 16:57:39, 38.990639, -123.067482, 278.14,  0.00, 32, 0, 2.65, 1
2021/02/05, 17:07:52, 38.990627, -123.067451, 256.24,  0.00, 135, 0, 2.99, 
2021/02/05, 17:17:59, 38.990494, -123.067436, 324.80,  2952.00, 148, 0, 14.85, 
2021/02/05, 17:28:02, 38.991261, -123.068153, 233.79,  0.00, 44, 0, 105.42, 
2021/02/05, 17:38:05, 38.990871, -123.068138, 292.56,  0.00, 141, 0, 43.39, 
2021/02/05, 17:48:15, 38.991093, -123.068138, 265.44,  396.00, 344, 0, 24.69, 
2021/02/05, 17:58:37, 38.990143, -123.068008, 386.85,  1800.00, 347, 0, 106.23, 1
2021/02/05, 18:08:50, 38.991146, -123.068016, 244.83,  0.00, 339, 0, 111.53, 1
2021/02/05, 18:19:26, 38.991192, -123.068123, 250.87,  900.00, 335, 0, 10.57, 
2021/02/05, 18:29:30, 38.991222, -123.068245, 245.33,  0.00, 131, 0, 11.06, 
2021/02/05, 18:39:30, 38.991943, -123.067513, 279.23,  0.00, 47, 0, 102.13, 
2021/02/05, 18:49:52, 38.991570, -123.068054, 270.64,  252.00, 40, 0, 62.50, 
2021/02/05, 19:02:33, 38.991302, -123.067719, 292.94,  324.00, 141, 0, 41.55, 1
2021/02/05, 19:21:49, 38.991783, -123.067192, 268.18,  0.00, 0, 0, 70.25, 1
2021/02/05, 19:32:04, 38.991787, -123.067184, 292.33,  0.00, 247, 0, 0.82, 
2021/02/05, 19:42:32, 38.991756, -123.067337, 276.96,  432.00, 336, 0, 13.66, 
2021/02/05, 19:55:17, 38.991966, -123.067513, 293.22,  0.00, 14, 0, 27.87, 
2021/02/05, 20:05:32, 38.991791, -123.067329, 278.73,  0.00, 358, 0, 25.13, 
2021/02/05, 20:15:40, 38.992512, -123.067352, 289.17,  0.00, 309, 0, 80.20, 
2021/02/05, 20:26:07, 38.992661, -123.067551, 283.76,  1692.00, 37, 0, 23.88, 
2021/02/05, 20:37:25, 38.992580, -123.067390, 286.82,  720.00, 106, 0, 16.57, 1
2021/02/05, 20:52:32, 38.992580, -123.067406, 296.86,  0.00, 135, 0, 1.38, 1
2021/02/05, 21:09:50, 38.992580, -123.067566, 302.73,  0.00, 280, 0, 13.83, 
2021/02/05, 21:20:08, 38.992603, -123.067284, 302.33,  0.00, 75, 0, 24.51, 
2021/02/05, 21:30:22, 38.992447, -123.067116, 307.55,  1836.00, 123, 0, 22.62, 
2021/02/05, 21:41:00, 38.992584, -123.067352, 297.27,  252.00, 44, 0, 25.46, 
2021/02/05, 21:53:37, 38.992500, -123.067390, 287.88,  864.00, 294, 0, 9.90, 
2021/02/05, 22:03:47, 38.992512, -123.067383, 287.22,  0.00, 99, 0, 1.47, 
2021/02/05, 22:13:52, 38.992622, -123.067375, 317.30,  0.00, 183, 0, 12.25, 
2021/02/05, 22:23:57, 38.992565, -123.067360, 294.09,  0.00, 117, 0, 6.47, 
2021/02/05, 22:34:01, 38.992550, -123.067383, 299.83,  0.00, 56, 0, 2.59, 
2021/02/05, 22:44:02, 38.992569, -123.067383, 301.32,  0.00, 237, 0, 2.11, 
2021/02/05, 22:54:01, 38.992588, -123.067314, 286.49,  0.00, 255, 0, 6.33, 
2021/02/05, 23:04:16, 38.992485, -123.067413, 274.45,  5976.00, 131, 0, 14.30, 
2021/02/05, 23:17:05, 38.992573, -123.067261, 293.04,  0.00, 23, 0, 16.38, 
2021/02/05, 23:46:40, 38.992573, -123.067261, 293.04,  0.00, 23, 0, 0.00, 
2021/02/06, 00:18:20, 38.992603, -123.067368, 301.58,  324.00, 63, 0, 9.83, 
2021/02/06, 00:41:48, 38.992664, -123.067337, 317.16,  0.00, 0, 0, 7.29, 
2021/02/06, 00:51:57, 38.992657, -123.067398, 311.53,  0.00, 271, -4, 5.33, 1
2021/02/06, 01:02:06, 38.992508, -123.067413, 286.70,  432.00, 354, -2, 0.00, 1
2021/02/06, 01:12:14, 38.992577, -123.067299, 291.50,  0.00, 211, 0, 12.49, 1
2021/02/06, 01:22:17, 38.992584, -123.067345, 297.55,  396.00, 130, 0, 4.05, 
2021/02/06, 01:32:20, 38.992596, -123.067345, 312.00,  0.00, 0, 0, 1.33, 
2021/02/06, 01:42:30, 38.992527, -123.067329, 297.79,  0.00, 28, 0, 7.80, 
2021/02/06, 01:56:32, 38.992363, -123.067741, 347.90,  0.00, 0, 0, 40.00, 
2021/02/06, 03:59:51, 38.992363, -123.067741, 347.90,  0.00, 0, 0, 0.00, 
2021/02/06, 05:05:56, 38.992580, -123.067383, 295.86,  108.00, 165, 0, 39.24, 
2021/02/06, 05:16:01, 38.992519, -123.067390, 297.79,  0.00, 176, 0, 6.81, 
2021/02/06, 05:26:03, 38.992619, -123.067390, 300.73,  0.00, 212, 0, 11.12, 
2021/02/06, 05:36:03, 38.992603, -123.067390, 303.60,  0.00, 187, 0, 1.78, 
2021/02/06, 05:46:02, 38.992512, -123.067322, 291.78,  0.00, 233, 0, 11.70, 
2021/02/06, 05:55:59, 38.992546, -123.067360, 306.16,  540.00, 192, 0, 5.01, 
2021/02/06, 06:06:12, 38.992527, -123.067345, 296.47,  216.00, 202, 0, 2.48, 
2021/02/06, 06:16:27, 38.992676, -123.067337, 277.44,  0.00, 27, 0, 16.58, 
2021/02/06, 06:26:44, 38.992832, -123.067413, 274.30,  0.00, 342, 0, 18.55, 
2021/02/06, 06:36:58, 38.992390, -123.067375, 325.60,  0.00, 161, 0, 49.26, 
2021/02/06, 06:47:16, 38.992413, -123.067352, 315.88,  1404.00, 170, 0, 3.24, 
2021/02/06, 06:57:55, 38.992558, -123.067474, 288.01,  2016.00, 342, 0, 19.26, 
2021/02/06, 07:08:20, 38.992599, -123.067314, 306.49,  0.00, 82, 0, 14.56, 
2021/02/06, 07:18:42, 38.992561, -123.067291, 307.63,  0.00, 260, 0, 4.67, 
2021/02/06, 07:29:18, 38.992550, -123.067345, 296.55,  576.00, 150, 0, 4.82, 
2021/02/06, 07:40:12, 38.992489, -123.067322, 299.43,  2268.00, 359, 0, 7.07, 
2021/02/06, 07:51:45, 38.992409, -123.067162, 306.28,  576.00, 352, 0, 16.44, 
2021/02/06, 08:05:53, 38.991199, -123.066505, 288.50,  540.00, 153, 0, 146.04, 
2021/02/06, 08:22:42, 38.990639, -123.066956, 276.37,  0.00, 92, 0, 73.46, 
2021/02/06, 08:33:02, 38.991413, -123.066521, 210.73,  1512.00, 353, 0, 93.92, 
2021/02/06, 08:45:25, 38.991394, -123.066833, 284.96,  0.00, 317, 0, 27.05, 
2021/02/06, 08:55:21, 38.991032, -123.066742, 312.79,  0.00, 343, 0, 41.01, 
2021/02/06, 09:05:38, 38.991043, -123.068169, 274.31,  0.00, 256, 0, 123.34, 
2021/02/06, 09:16:00, 38.991108, -123.068214, 247.89,  0.00, 115, 0, 8.21, 
2021/02/06, 09:26:18, 38.991318, -123.067764, 308.86,  0.00, 95, 0, 45.36, 
2021/02/06, 09:36:45, 38.991322, -123.067764, 306.63,  0.00, 192, 0, 0.44, 
2021/02/06, 09:47:21, 38.991257, -123.067924, 248.21,  0.00, 351, 0, 15.60, 
2021/02/06, 09:58:05, 38.991249, -123.067978, 283.68,  0.00, 43, 0, 4.75, 
2021/02/06, 10:08:37, 38.991226, -123.068031, 230.37,  180.00, 78, 0, 5.25, 
2021/02/06, 10:19:05, 38.991199, -123.067986, 313.40,  252.00, 214, 0, 4.91, 
2021/02/06, 10:29:29, 38.991299, -123.068047, 243.73,  612.00, 319, 0, 12.31, 
2021/02/06, 10:39:55, 38.991253, -123.067963, 263.68,  144.00, 337, 0, 8.88, 
2021/02/06, 10:50:20, 38.991287, -123.067978, 256.15,  324.00, 99, 0, 4.00, 1
2021/02/06, 11:01:56, 38.991272, -123.068039, 286.17,  0.00, 77, 0, 5.53, 1
2021/02/06, 11:17:52, 38.991238, -123.067940, 279.13,  0.00, 0, 0, 9.35, 
2021/02/06, 11:28:05, 38.991219, -123.067932, 281.39,  0.00, 100, 0, 2.22, 
2021/02/06, 11:38:19, 38.991241, -123.067886, 274.76,  324.00, 160, 0, 4.67, 
2021/02/06, 11:49:02, 38.990879, -123.067589, 283.52,  1044.00, 18, 0, 47.74, 1
2021/02/06, 12:01:06, 38.991024, -123.067291, 276.27,  0.00, 152, 0, 30.39, 1
2021/02/06, 12:11:13, 38.990929, -123.067116, 279.72,  0.00, 25, 0, 18.45, 
2021/02/06, 12:21:15, 38.990932, -123.067329, 270.46,  0.00, 318, 0, 18.41, 
2021/02/06, 12:32:09, 38.991154, -123.067039, 289.69,  2340.00, 181, 0, 35.18, 
2021/02/06, 12:56:07, 38.991154, -123.067039, 289.69,  2340.00, 181, 0, 0.00, 
2021/02/06, 13:10:23, 38.991581, -123.066780, 271.47,  0.00, 0, 0, 52.49, 
2021/02/06, 14:00:56, 38.990967, -123.067177, 288.13,  252.00, 44, 0, 76.41, 
2021/02/06, 14:11:12, 38.991085, -123.067245, 284.98,  0.00, 52, 0, 14.38, 
2021/02/06, 14:21:36, 38.991032, -123.067184, 288.45,  0.00, 57, 0, 7.91, 
2021/02/06, 14:32:09, 38.991230, -123.066833, 301.53,  0.00, 121, 0, 37.48, 
2021/02/06, 14:42:45, 38.991211, -123.066902, 287.69,  0.00, 158, 0, 6.33, 
2021/02/06, 14:53:14, 38.991142, -123.066971, 303.07,  0.00, 118, 0, 9.72, 
2021/02/06, 15:03:40, 38.991222, -123.066933, 287.58,  0.00, 237, 0, 9.48, 
2021/02/06, 15:13:53, 38.991287, -123.066978, 296.82,  0.00, 176, 0, 8.21, 
2021/02/06, 15:24:03, 38.991219, -123.067009, 297.54,  0.00, 40, 0, 8.02, 
2021/02/06, 15:34:17, 38.991261, -123.066948, 318.72,  3204.00, 20, 0, 7.04, 
2021/02/06, 15:44:54, 38.991516, -123.066605, 293.95,  4068.00, 212, 0, 41.02, 
2021/02/06, 15:55:14, 38.991337, -123.066536, 272.39,  0.00, 63, 0, 20.78, 
2021/02/06, 16:05:30, 38.991238, -123.066925, 290.09,  0.00, 0, 0, 35.38, 
2021/02/06, 16:15:38, 38.991127, -123.066986, 283.96,  360.00, 327, 0, 13.42, 
2021/02/06, 16:25:46, 38.991188, -123.066917, 291.96,  0.00, 85, 0, 9.03, 
2021/02/06, 16:35:48, 38.991272, -123.066956, 269.05,  0.00, 63, 0, 9.93, 
2021/02/06, 16:45:46, 38.991116, -123.066917, 286.59,  0.00, 0, 0, 17.67, 
2021/02/06, 16:55:45, 38.990753, -123.067657, 302.22,  0.00, 352, 0, 75.63, 
2021/02/06, 17:06:30, 38.991417, -123.068420, 306.52,  0.00, 200, 0, 98.99, 
2021/02/06, 17:17:09, 38.991302, -123.067390, 141.55,  396.00, 15, 0, 89.93, 1
2021/02/06, 17:30:29, 38.991264, -123.067841, 206.42,  0.00, 163, 0, 39.21, 1
2021/02/06, 17:40:34, 38.991310, -123.068199, 258.79,  0.00, 248, 0, 31.36, 
2021/02/06, 17:50:58, 38.991676, -123.067253, 205.65,  1260.00, 263, 0, 91.33, 
2021/02/06, 18:02:29, 38.991711, -123.068024, 313.69,  2880.00, 49, 0, 66.75, 1
2021/02/06, 18:14:02, 38.991772, -123.068108, 310.71,  0.00, 154, 0, 9.94, 1
2021/02/06, 18:24:52, 38.991947, -123.067734, 279.19,  0.00, 211, 0, 37.73, 
2021/02/06, 18:35:01, 38.991573, -123.066940, 273.16,  0.00, 354, 0, 80.24, 
2021/02/06, 18:46:02, 38.991493, -123.066612, 277.49,  1152.00, 184, 0, 29.71, 1
2021/02/06, 19:01:00, 38.992554, -123.066940, 255.79,  972.00, 55, 0, 121.34, 1
2021/02/06, 19:19:00, 38.995228, -123.068672, 256.66,  2232.00, 142, 0, 332.89, 
2021/02/06, 19:37:31, 38.992920, -123.067360, 299.56,  144.00, 116, 0, 280.57, 
2021/02/06, 19:58:32, 38.992889, -123.067329, 304.12,  0.00, 313, 0, 4.37, 
2021/02/06, 20:25:18, 38.992802, -123.067307, 303.49,  432.00, 124, 0, 9.86, 1
2021/02/06, 20:52:17, 38.993294, -123.067848, 220.92,  1620.00, 304, 0, 71.97, 1
2021/02/06, 21:17:50, 38.992828, -123.067375, 291.49,  540.00, 226, 0, 66.00, 
2021/02/06, 21:45:35, 38.992847, -123.067429, 295.54,  0.00, 48, 0, 5.12, 
2021/02/06, 21:55:48, 38.992966, -123.067459, 301.92,  0.00, 356, 0, 13.48, 
2021/02/06, 22:06:10, 38.992802, -123.067383, 295.93,  612.00, 249, 0, 19.38, 
2021/02/06, 22:16:25, 38.992916, -123.067352, 333.85,  0.00, 98, 0, 12.96, 
2021/02/06, 22:27:03, 38.992874, -123.067413, 297.78,  648.00, 221, 0, 7.04, 
2021/02/06, 22:39:51, 38.992912, -123.067474, 288.53,  0.00, 156, 0, 6.76, 
2021/02/06, 22:50:02, 38.992924, -123.067444, 289.40,  0.00, 281, 0, 2.92, 
2021/02/06, 23:00:16, 38.992889, -123.067398, 300.36,  0.00, 149, 0, 5.56, 
2021/02/06, 23:10:27, 38.992901, -123.067436, 311.33,  2880.00, 18, 0, 3.54, 
2021/02/06, 23:20:39, 38.992973, -123.067352, 297.05,  864.00, 51, 0, 10.81, 
2021/02/06, 23:30:52, 38.992908, -123.067345, 295.71,  1584.00, 74, 0, 7.25, 
2021/02/06, 23:41:27, 38.992931, -123.067390, 295.55,  1296.00, 82, 0, 4.65, 
2021/02/06, 23:52:00, 38.992939, -123.067421, 301.34,  396.00, 17, 0, 2.82, 
2021/02/07, 00:02:54, 38.992947, -123.067429, 292.84,  0.00, 116, 0, 1.13, 
2021/02/07, 00:13:07, 38.992981, -123.067383, 268.83,  0.00, 33, 0, 5.49, 
2021/02/07, 00:23:18, 38.992970, -123.067345, 293.58,  36.00, 219, 0, 3.50, 1
2021/02/07, 00:33:33, 38.992821, -123.067169, 300.46,  0.00, 127, 0, 22.49, 1
2021/02/07, 00:43:44, 38.992882, -123.067368, 303.94,  0.00, 184, 0, 18.49, 
2021/02/07, 00:53:58, 38.992943, -123.067291, 291.82,  0.00, 29, -4, 9.50, 1
2021/02/07, 01:04:16, 38.992908, -123.067398, 311.89,  0.00, 241, -2, 0.00, 1
2021/02/07, 01:14:36, 38.992809, -123.067490, 302.56,  0.00, 31, 0, 13.58, 1
2021/02/07, 01:25:54, 38.992901, -123.067307, 315.44,  324.00, 35, 0, 18.84, 
2021/02/07, 01:40:42, 38.992889, -123.067360, 302.50,  0.00, 293, 0, 4.77, 
2021/02/07, 01:51:03, 38.992905, -123.067482, 294.78,  0.00, 294, 0, 10.69, 
2021/02/07, 02:01:25, 38.992992, -123.067574, 280.35,  0.00, 263, 0, 12.52, 
2021/02/07, 02:11:48, 38.992920, -123.067375, 294.55,  0.00, 116, 0, 18.97, 
2021/02/07, 02:22:07, 38.992962, -123.067459, 299.43,  0.00, 174, 0, 8.63, 
2021/02/07, 02:32:20, 38.992908, -123.067421, 306.42,  0.00, 150, 0, 6.84, 
2021/02/07, 02:42:23, 38.992996, -123.067451, 313.66,  180.00, 146, 0, 10.12, 
2021/02/07, 02:52:23, 38.993008, -123.067444, 282.11,  0.00, 289, 0, 1.47, 
2021/02/07, 03:02:56, 38.993019, -123.067352, 312.53,  612.00, 117, 0, 8.04, 
2021/02/07, 03:12:55, 38.992943, -123.067352, 307.11,  0.00, 227, 0, 8.45, 
2021/02/07, 03:22:54, 38.992889, -123.067390, 302.78,  0.00, 146, 0, 6.84, 
2021/02/07, 03:32:52, 38.992855, -123.067398, 297.44,  0.00, 240, 0, 3.84, 
2021/02/07, 03:42:52, 38.992943, -123.067398, 313.22,  0.00, 128, 0, 9.79, 
2021/02/07, 03:52:54, 38.992905, -123.067413, 294.80,  0.00, 141, 0, 4.42, 
2021/02/07, 04:02:59, 38.992695, -123.067383, 241.13,  0.00, 0, 0, 23.49, 
2021/02/07, 04:12:59, 38.992874, -123.067406, 288.77,  0.00, 172, 0, 20.00, 
2021/02/07, 04:22:57, 38.992638, -123.067101, 354.82,  0.00, 192, 0, 37.19, 
2021/02/07, 04:32:57, 38.992920, -123.067459, 282.71,  0.00, 137, 0, 44.05, 
2021/02/07, 04:43:03, 38.992828, -123.067329, 316.51,  0.00, 30, 0, 15.19, 
2021/02/07, 04:53:13, 38.992855, -123.067398, 307.23,  0.00, 171, 0, 6.68, 
2021/02/07, 05:03:29, 38.992966, -123.067474, 287.22,  0.00, 332, 0, 13.98, 
2021/02/07, 05:14:05, 38.992889, -123.067390, 298.59,  1584.00, 122, 0, 11.23, 
2021/02/07, 05:24:30, 38.992889, -123.067429, 295.02,  0.00, 342, 0, 3.37, 
2021/02/07, 05:35:26, 38.992908, -123.067406, 294.36,  0.00, 153, 0, 2.90, 
2021/02/07, 05:45:43, 38.993034, -123.067467, 283.18,  5220.00, 162, 0, 14.97, 
2021/02/07, 05:56:01, 38.992844, -123.067314, 307.55,  0.00, 57, 0, 24.92, 
2021/02/07, 06:07:09, 38.992905, -123.067368, 295.42,  2520.00, 301, 0, 8.23, 
2021/02/07, 06:21:30, 38.992954, -123.067299, 285.35,  2088.00, 124, 0, 8.08, 
2021/02/07, 06:37:51, 38.992912, -123.067398, 307.92,  1332.00, 179, 0, 9.75, 
2021/02/07, 06:53:54, 38.992832, -123.067421, 314.96,  396.00, 176, 0, 9.11, 
2021/02/07, 07:11:27, 38.992905, -123.067451, 302.04,  540.00, 237, 0, 8.52, 
2021/02/07, 07:29:01, 38.992886, -123.067467, 303.52,  0.00, 206, 0, 2.52, 
2021/02/07, 07:39:04, 38.992821, -123.067429, 309.77,  0.00, 100, 0, 7.94, 
2021/02/07, 07:49:07, 38.992828, -123.067398, 300.45,  0.00, 133, 0, 2.79, 
2021/02/07, 07:59:06, 38.992939, -123.067444, 302.85,  504.00, 257, 0, 12.97, 
2021/02/07, 08:09:15, 38.991211, -123.066681, 292.11,  0.00, 336, 0, 203.15, 
2021/02/07, 08:19:20, 38.991001, -123.066399, 293.25,  0.00, 312, 0, 33.75, 
2021/02/07, 08:29:22, 38.991131, -123.066612, 284.28,  0.00, 305, 0, 23.41, 
2021/02/07, 08:39:25, 38.992214, -123.066856, 199.76,  144.00, 145, 0, 122.26, 
2021/02/07, 08:49:25, 38.992676, -123.066879, 287.81,  0.00, 121, 0, 51.41, 
2021/02/07, 08:59:19, 38.992683, -123.067184, 281.28,  0.00, 306, 0, 26.37, 
2021/02/07, 09:10:01, 38.992710, -123.067108, 267.61,  1728.00, 96, 0, 7.22, 
2021/02/07, 09:20:41, 38.992512, -123.066811, 284.54,  2088.00, 270, 0, 33.82, 
2021/02/07, 09:31:23, 38.992702, -123.067146, 298.70,  0.00, 93, 0, 35.84, 
2021/02/07, 09:42:14, 38.992619, -123.067230, 300.44,  4176.00, 161, 0, 11.74, 
2021/02/07, 09:53:06, 38.992649, -123.067078, 291.47,  0.00, 117, 0, 13.55, 
2021/02/07, 10:04:02, 38.992565, -123.067215, 301.65,  468.00, 142, 0, 15.08, 1
2021/02/07, 10:14:14, 38.992451, -123.067192, 322.08,  0.00, 157, 0, 12.83, 1
2021/02/07, 10:24:28, 38.992512, -123.067101, 300.98,  0.00, 263, 0, 10.39, 
2021/02/07, 10:34:41, 38.992435, -123.067245, 321.22,  0.00, 42, 0, 15.11, 
2021/02/07, 10:44:58, 38.992393, -123.066711, 318.03,  0.00, 117, 0, 46.39, 
