Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2020/12/14, 01:16:19, 39.001625, -123.085632, 293.48,  2052.00, 178, -2, 0.00, 1
2020/12/14, 01:43:23, 39.001625, -123.085632, 293.48,  2052.00, 178, 0, 0.00, 1
2020/12/14, 01:54:11, 39.001858, -123.085373, 274.15,  5184.00, 296, 0, 34.24, 
2020/12/14, 02:16:49, 39.002014, -123.085426, 260.75,  1872.00, 357, 0, 17.94, 
2020/12/14, 02:43:09, 39.002174, -123.086044, 201.65,  0.00, 79, 0, 56.29, 
2020/12/14, 02:53:31, 39.002144, -123.086067, 196.32,  0.00, 321, 0, 3.88, 
2020/12/14, 03:04:04, 39.002209, -123.085899, 243.12,  72.00, 20, 0, 16.22, 
2020/12/14, 03:16:35, 39.001945, -123.085602, 176.94,  108.00, 71, 0, 38.99, 
2020/12/14, 03:28:25, 39.002270, -123.086166, 127.97,  792.00, 6, 0, 60.67, 
2020/12/14, 03:41:41, 39.001888, -123.085480, 183.23,  1152.00, 141, 0, 72.93, 
2020/12/14, 03:56:37, 39.001743, -123.085907, 127.88,  2628.00, 191, 0, 40.27, 
2020/12/14, 04:10:34, 39.001663, -123.085655, 29.47,  720.00, 71, 0, 23.52, 
2020/12/14, 04:23:10, 39.001106, -123.086052, 21.75,  3060.00, 135, 0, 70.80, 1
2020/12/14, 04:38:08, 39.002449, -123.085381, 483.94,  252.00, 180, 0, 160.20, 1
2020/12/14, 04:51:46, 39.002590, -123.085381, 394.83,  0.00, 299, 0, 15.68, 
2020/12/14, 05:02:10, 39.002388, -123.085510, 315.47,  0.00, 335, 0, 25.08, 
2020/12/14, 05:12:31, 39.002983, -123.085556, 409.44,  0.00, 309, 0, 66.28, 
2020/12/14, 05:22:55, 39.002235, -123.085350, 248.61,  10116.00, 174, 0, 85.06, 
2020/12/14, 05:33:16, 39.002003, -123.085320, 344.01,  0.00, 0, 0, 25.93, 
2020/12/14, 05:43:48, 39.002235, -123.085526, 219.62,  2340.00, 157, 0, 31.34, 
2020/12/14, 05:54:33, 39.003078, -123.085785, 333.32,  4788.00, 351, 0, 96.37, 
2020/12/14, 06:06:24, 39.002846, -123.085747, 321.24,  10584.00, 149, 0, 26.01, 
2020/12/14, 06:18:24, 39.002472, -123.085609, 332.15,  900.00, 326, 0, 43.26, 
2020/12/14, 06:32:15, 39.001850, -123.085327, 277.12,  540.00, 359, 0, 73.33, 1
2020/12/14, 06:47:44, 39.001934, -123.085869, 275.24,  0.00, 278, 0, 47.76, 1
2020/12/14, 06:58:07, 39.001865, -123.086174, 208.47,  0.00, 124, 0, 27.45, 
2020/12/14, 07:08:47, 39.001900, -123.085892, 306.02,  3456.00, 30, 0, 24.68, 
2020/12/14, 07:21:21, 39.002480, -123.085548, 341.94,  1944.00, 128, 0, 71.01, 
2020/12/14, 07:35:33, 39.001919, -123.085815, 286.61,  1260.00, 161, 0, 66.51, 
2020/12/14, 07:53:34, 39.001801, -123.085381, 213.75,  0.00, 213, 0, 39.73, 
2020/12/14, 08:04:00, 39.001823, -123.085625, 218.39,  4824.00, 259, 0, 21.23, 
2020/12/14, 08:14:24, 39.001545, -123.085632, 233.01,  0.00, 242, 0, 30.92, 
2020/12/14, 08:25:20, 39.001686, -123.085648, 207.99,  864.00, 51, 0, 15.74, 
2020/12/14, 08:39:29, 39.002441, -123.085541, 269.86,  0.00, 297, 0, 84.46, 
2020/12/14, 08:49:50, 39.001839, -123.085297, 284.18,  0.00, 186, 0, 70.18, 
2020/12/14, 09:00:09, 39.002193, -123.085472, 260.68,  0.00, 167, 0, 42.17, 
2020/12/14, 09:10:27, 39.001541, -123.085464, 247.19,  0.00, 0, 0, 72.50, 
2020/12/14, 09:20:53, 39.002235, -123.085533, 259.85,  1260.00, 250, 0, 77.40, 
2020/12/14, 09:31:13, 39.002121, -123.085411, 241.46,  6696.00, 195, 0, 16.49, 
2020/12/14, 09:41:32, 39.002369, -123.085274, 191.37,  0.00, 346, 0, 30.01, 
2020/12/14, 09:51:53, 39.001534, -123.085121, 263.60,  144.00, 331, 0, 93.78, 
2020/12/14, 10:02:32, 39.002235, -123.084557, 200.46,  792.00, 62, 0, 91.93, 
2020/12/14, 10:12:56, 39.001595, -123.085335, 325.01,  0.00, 130, 0, 97.90, 
2020/12/14, 10:23:14, 39.001831, -123.086227, -1.65,  0.00, 120, 0, 81.42, 
2020/12/14, 10:33:32, 39.001923, -123.085289, 375.43,  0.00, 357, 0, 81.70, 
2020/12/14, 10:43:58, 39.001125, -123.085487, 181.94,  2052.00, 74, 0, 90.37, 
2020/12/14, 10:54:30, 39.001141, -123.084900, 237.00,  1620.00, 195, 0, 50.76, 
2020/12/14, 11:05:05, 39.001461, -123.085297, 350.90,  900.00, 275, 0, 49.43, 1
2020/12/14, 11:15:29, 39.001526, -123.085114, 355.69,  0.00, 7, 0, 17.39, 1
2020/12/14, 11:25:54, 39.001553, -123.084595, 429.19,  0.00, 354, 0, 44.95, 
2020/12/14, 11:36:15, 39.001102, -123.084923, 330.08,  0.00, 83, 0, 57.60, 
2020/12/14, 11:46:43, 39.001236, -123.084450, 414.81,  2124.00, 231, 0, 43.50, 
2020/12/14, 11:57:27, 39.001057, -123.084526, 372.72,  612.00, 157, 0, 20.96, 
2020/12/14, 12:09:23, 38.999966, -123.082649, 650.11,  1332.00, 71, 0, 202.55, 
2020/12/14, 12:22:25, 39.001942, -123.084816, 292.23,  3456.00, 301, 0, 288.69, 1
2020/12/14, 12:34:45, 39.002354, -123.084518, 196.06,  2520.00, 131, 0, 52.55, 1
2020/12/14, 12:45:11, 39.004284, -123.095322, 190.35,  0.00, 309, 0, 957.93, 
2020/12/14, 12:55:44, 38.987659, -123.090187, 218.54,  23292.00, 248, 0, 1901.13, 1
2020/12/14, 13:06:17, 38.981277, -123.088387, 142.44,  0.00, 12, 0, 726.50, 1
2020/12/14, 13:16:46, 38.987755, -123.071526, 247.97,  36.00, 4, 0, 1625.65, 
2020/12/14, 13:27:11, 38.987633, -123.071449, 289.39,  180.00, 64, 0, 15.11, 
2020/12/14, 13:37:39, 38.987705, -123.071678, 212.42,  864.00, 255, 0, 21.35, 
2020/12/14, 13:48:07, 38.987644, -123.071625, 218.54,  360.00, 114, 0, 8.18, 
2020/12/14, 13:58:36, 38.987442, -123.071609, 171.50,  432.00, 34, 0, 22.50, 
2020/12/14, 14:08:46, 38.987514, -123.071716, 179.64,  0.00, 0, 0, 12.23, 
2020/12/14, 14:18:50, 38.987339, -123.071800, 204.69,  396.00, 341, 0, 20.77, 
2020/12/14, 14:28:53, 38.987232, -123.071953, 245.23,  0.00, 49, 0, 17.79, 
2020/12/14, 14:38:58, 38.987156, -123.072083, 279.12,  0.00, 312, 0, 14.06, 
2020/12/14, 14:49:06, 38.987240, -123.072151, 291.62,  540.00, 324, 0, 11.04, 1
2020/12/14, 14:59:24, 38.987194, -123.071869, 297.88,  0.00, 321, 0, 24.90, 1
2020/12/14, 15:09:38, 38.987328, -123.071617, 281.40,  0.00, 0, 0, 26.39, 
2020/12/14, 15:19:49, 38.987206, -123.071838, 310.56,  0.00, 28, 0, 23.43, 
2020/12/14, 15:30:01, 38.987659, -123.072037, 229.71,  0.00, 344, 0, 53.23, 
2020/12/14, 15:40:08, 38.988678, -123.068909, 247.16,  5256.00, 97, 0, 293.13, 1
2020/12/14, 15:50:09, 38.992424, -123.067230, 303.29,  3096.00, 293, 0, 441.09, 1
2020/12/14, 16:00:08, 38.998116, -123.072128, 207.32,  0.00, 0, 0, 761.42, 1
2020/12/14, 16:10:23, 38.998859, -123.072662, 290.92,  0.00, 339, 0, 94.63, 
2020/12/14, 16:20:36, 38.999050, -123.072624, 283.37,  0.00, 151, 0, 21.49, 
2020/12/14, 16:30:48, 38.999153, -123.072586, 275.26,  0.00, 179, 0, 11.91, 
2020/12/14, 16:41:00, 38.999054, -123.072510, 264.38,  0.00, 107, 0, 12.82, 
2020/12/14, 16:51:23, 38.999252, -123.072464, 259.65,  864.00, 193, 0, 22.37, 
2020/12/14, 17:01:47, 38.999058, -123.072540, 257.53,  324.00, 172, 0, 22.55, 1
2020/12/14, 17:12:11, 38.999889, -123.074051, 296.83,  144.00, 25, 0, 159.96, 1
2020/12/14, 17:22:26, 38.999142, -123.079803, 268.35,  2952.00, 281, 0, 503.95, 1
2020/12/14, 17:32:35, 39.002438, -123.085899, 218.96,  0.00, 324, 0, 641.73, 1
2020/12/14, 17:42:42, 39.001854, -123.085892, 262.49,  0.00, 262, 0, 64.94, 
2020/12/14, 17:52:47, 39.002670, -123.086342, 160.43,  0.00, 41, 0, 98.72, 
2020/12/14, 18:03:02, 39.001778, -123.085304, 237.56,  0.00, 225, 0, 133.73, 
2020/12/14, 18:13:18, 39.001324, -123.085175, 114.02,  0.00, 103, 0, 51.70, 
2020/12/14, 18:23:39, 39.001137, -123.084793, 249.00,  0.00, 174, 0, 39.01, 
2020/12/14, 18:34:02, 39.001507, -123.085388, 192.71,  0.00, 63, 0, 65.85, 
2020/12/14, 18:44:33, 39.001392, -123.085556, 210.47,  1296.00, 106, 0, 19.35, 
2020/12/14, 18:55:04, 39.001274, -123.085625, 132.43,  0.00, 39, 0, 14.41, 
2020/12/14, 19:05:32, 39.001785, -123.085831, 193.47,  1404.00, 96, 0, 59.54, 1
2020/12/14, 19:15:45, 39.001778, -123.085670, 185.69,  216.00, 183, 0, 13.93, 1
2020/12/14, 19:25:59, 39.001774, -123.085457, 193.05,  468.00, 25, 0, 18.41, 
2020/12/14, 19:36:08, 39.001717, -123.085381, 125.29,  0.00, 219, 0, 9.13, 
2020/12/14, 19:46:28, 39.001724, -123.084892, 173.26,  1332.00, 336, 0, 42.26, 
2020/12/14, 19:56:42, 39.001522, -123.085739, 310.07,  36.00, 86, 0, 76.56, 
2020/12/14, 20:06:57, 39.001801, -123.085571, 277.94,  504.00, 82, 0, 34.25, 
2020/12/14, 20:17:05, 39.001381, -123.084648, 116.72,  720.00, 235, 0, 92.43, 
2020/12/14, 20:27:11, 39.001648, -123.085114, 207.80,  0.00, 283, 0, 50.03, 
2020/12/14, 20:37:22, 39.002132, -123.085495, 313.87,  0.00, 134, 0, 63.09, 
2020/12/14, 20:47:29, 39.002045, -123.085503, 278.32,  0.00, 359, 0, 9.70, 
2020/12/14, 20:57:38, 39.001957, -123.085327, 305.52,  1476.00, 262, 0, 18.08, 
2020/12/14, 21:07:47, 39.001987, -123.085136, 269.84,  0.00, 58, 0, 16.84, 
2020/12/14, 21:17:48, 39.002094, -123.085335, 259.15,  36.00, 189, 0, 20.91, 
2020/12/14, 21:27:45, 39.002052, -123.085213, 235.11,  432.00, 318, 0, 11.53, 
2020/12/14, 21:37:38, 39.001900, -123.084686, 290.48,  0.00, 66, 0, 48.57, 
2020/12/14, 21:47:33, 39.001270, -123.085754, 359.08,  0.00, 251, 0, 115.86, 
2020/12/14, 21:57:28, 39.001621, -123.085503, 244.55,  0.00, 44, 0, 44.65, 
2020/12/14, 22:07:52, 39.001873, -123.085434, 236.86,  1728.00, 205, 0, 28.65, 
2020/12/14, 22:18:15, 39.001518, -123.085739, 278.12,  0.00, 62, 0, 47.46, 
2020/12/14, 22:28:37, 39.001556, -123.085495, 280.77,  0.00, 34, 0, 21.50, 
2020/12/14, 22:38:59, 39.001411, -123.085243, 260.37,  0.00, 225, 0, 27.10, 
2020/12/14, 22:49:23, 39.001690, -123.085617, 183.27,  0.00, 289, 0, 44.80, 
2020/12/14, 22:59:49, 39.002495, -123.086388, 276.00,  0.00, 68, 0, 111.58, 
2020/12/14, 23:10:02, 39.001701, -123.085815, 315.86,  0.00, 63, 0, 101.23, 
2020/12/14, 23:21:23, 39.001499, -123.085083, 274.17,  1800.00, 357, -4, 67.12, 1
2020/12/15, 01:24:59, 39.001511, -123.085655, 319.12,  1800.00, 357, -2, 0.00, 1
2020/12/15, 02:10:14, 39.001511, -123.085655, 319.12,  1188.00, 262, 0, 0.00, 1
2020/12/15, 02:20:42, 39.001659, -123.085907, 314.52,  0.00, 223, 0, 27.30, 1
2020/12/15, 02:48:45, 39.001991, -123.086594, 299.17,  3204.00, 290, 0, 69.91, 1
2020/12/15, 03:17:26, 39.001755, -123.086403, 252.75,  3204.00, 156, 0, 31.00, 1
2020/12/15, 05:30:06, 39.001755, -123.086403, 252.75,  3204.00, 156, 0, 0.00, 
2020/12/15, 06:06:24, 39.001835, -123.085793, 239.68,  0.00, 131, 0, 53.46, 1
2020/12/15, 06:16:38, 39.001980, -123.085434, 165.81,  0.00, 325, 0, 34.96, 1
2020/12/15, 06:26:53, 39.001980, -123.085434, 165.81,  0.00, 325, 0, 0.00, 1
2020/12/15, 06:39:21, 39.001862, -123.086311, 232.77,  0.00, 209, 0, 76.91, 1
2020/12/15, 07:43:50, 39.001862, -123.086311, 232.77,  0.00, 209, 0, 0.00, 1
2020/12/15, 07:53:57, 39.001968, -123.085045, 237.95,  0.00, 72, 0, 110.03, 1
2020/12/15, 08:04:09, 39.002396, -123.085663, 217.48,  0.00, 62, 0, 71.53, 1
2020/12/15, 08:14:29, 39.002926, -123.085709, 316.93,  0.00, 169, 0, 59.07, 1
2020/12/15, 08:24:54, 39.002586, -123.085640, 294.32,  1116.00, 254, 0, 38.27, 1
2020/12/15, 08:37:02, 39.002495, -123.085464, 312.03,  0.00, 352, 0, 18.27, 1
2020/12/15, 08:47:13, 39.002350, -123.085457, 277.53,  1332.00, 101, 0, 16.13, 1
2020/12/15, 08:57:27, 39.003117, -123.085930, 316.04,  0.00, 36, 0, 94.57, 1
2020/12/15, 09:07:37, 39.002213, -123.085838, 348.16,  288.00, 0, 0, 100.83, 1
2020/12/15, 09:17:37, 39.001831, -123.084457, 300.28,  0.00, 340, 0, 126.67, 1
2020/12/15, 09:27:34, 39.002121, -123.085068, 295.47,  0.00, 15, 0, 61.87, 1
2020/12/15, 09:37:31, 39.001884, -123.085381, 329.43,  0.00, 82, 0, 37.76, 1
2020/12/15, 09:47:30, 39.003357, -123.085869, 340.18,  5400.00, 338, 0, 169.13, 1
2020/12/15, 09:57:26, 39.006519, -123.087082, 337.17,  4356.00, 126, 0, 366.89, 1
2020/12/15, 10:07:42, 39.003254, -123.085754, 335.45,  0.00, 147, 0, 380.75, 1
2020/12/15, 10:18:09, 39.000748, -123.085052, 324.83,  1296.00, 215, 0, 285.18, 1
2020/12/15, 10:28:24, 39.000877, -123.084908, 342.59,  0.00, 18, 0, 18.99, 1
2020/12/15, 10:39:01, 39.001129, -123.085732, 271.43,  1656.00, 272, 0, 76.52, 1
2020/12/15, 10:50:17, 39.002346, -123.086624, 278.66,  1224.00, 104, 0, 155.74, 1
2020/12/15, 11:09:43, 39.005135, -123.086830, 239.64,  3744.00, 155, 0, 310.63, 1
2020/12/15, 11:20:11, 39.002792, -123.085815, 242.16,  3384.00, 355, 0, 274.90, 1
2020/12/15, 11:30:44, 39.002743, -123.085831, 247.20,  1620.00, 162, 0, 5.62, 1
2020/12/15, 11:45:02, 39.002567, -123.085678, 305.61,  0.00, 335, 0, 23.62, 1
2020/12/15, 11:55:31, 39.002876, -123.085968, 281.44,  0.00, 50, 0, 42.53, 1
2020/12/15, 12:05:56, 39.002514, -123.085754, 297.45,  360.00, 342, 0, 44.30, 1
2020/12/15, 12:16:07, 39.002811, -123.085800, 274.85,  1224.00, 119, 0, 33.26, 1
2020/12/15, 12:26:21, 39.002907, -123.085655, 239.18,  1692.00, 351, 0, 16.46, 1
2020/12/15, 12:36:30, 39.003166, -123.085365, 168.38,  0.00, 189, 0, 38.18, 1
2020/12/15, 12:46:48, 39.003784, -123.084671, 230.45,  180.00, 214, 0, 91.21, 1
2020/12/15, 12:56:53, 39.003754, -123.084572, 268.31,  0.00, 186, 0, 9.18, 1
2020/12/15, 13:07:07, 39.003326, -123.084984, 240.23,  504.00, 0, 0, 59.43, 1
2020/12/15, 13:17:19, 39.002716, -123.084862, 260.44,  4140.00, 158, 0, 68.64, 1
2020/12/15, 13:27:26, 39.001873, -123.084457, 272.52,  0.00, 145, 0, 100.06, 1
2020/12/15, 13:37:31, 39.001892, -123.084625, 312.03,  72.00, 252, 0, 14.67, 1
2020/12/15, 13:47:41, 39.001869, -123.085625, 283.13,  468.00, 348, 0, 86.45, 1
2020/12/15, 13:57:52, 39.002205, -123.085968, 288.71,  0.00, 166, 0, 47.69, 1
2020/12/15, 14:08:10, 39.001858, -123.085861, 350.37,  0.00, 56, 0, 39.68, 1
2020/12/15, 14:18:27, 39.001709, -123.085815, 270.51,  180.00, 134, 0, 17.04, 1
2020/12/15, 14:28:47, 39.001656, -123.085510, 343.34,  0.00, 323, 0, 27.01, 1
2020/12/15, 14:39:13, 39.001663, -123.085281, 288.30,  0.00, 338, 0, 19.80, 1
2020/12/15, 14:49:42, 39.000896, -123.084618, 260.01,  0.00, 95, 0, 102.74, 1
2020/12/15, 15:00:08, 39.001141, -123.085388, 230.24,  0.00, 214, 0, 71.90, 1
2020/12/15, 15:10:30, 39.001152, -123.085747, 216.22,  0.00, 332, 0, 31.05, 1
2020/12/15, 15:20:51, 39.001331, -123.085678, 243.88,  0.00, 51, 0, 20.78, 1
2020/12/15, 15:31:17, 39.001331, -123.085678, 243.88,  0.00, 51, 0, 0.00, 1
2020/12/15, 15:41:41, 39.001404, -123.086464, 168.05,  0.00, 36, 0, 68.40, 1
2020/12/15, 15:52:05, 39.001369, -123.086159, 180.21,  360.00, 159, 0, 26.64, 1
2020/12/15, 16:02:34, 39.001537, -123.086182, 195.07,  684.00, 202, 0, 18.79, 1
2020/12/15, 16:12:46, 39.002056, -123.085930, 262.65,  0.00, 133, 0, 61.68, 1
2020/12/15, 16:22:52, 39.003048, -123.086006, 251.60,  0.00, 34, 0, 110.50, 1
2020/12/15, 16:32:57, 39.002342, -123.086060, 260.63,  0.00, 145, 0, 78.64, 1
2020/12/15, 16:43:12, 39.002224, -123.086327, 245.13,  1044.00, 356, 0, 26.54, 1
2020/12/15, 16:53:13, 39.001884, -123.086670, 301.14,  0.00, 195, 0, 48.04, 1
2020/12/15, 17:03:32, 39.002026, -123.086441, 254.08,  0.00, 147, 0, 25.32, 1
2020/12/15, 17:14:01, 39.001877, -123.086304, 165.27,  0.00, 54, 0, 20.36, 1
2020/12/15, 17:25:27, 39.002167, -123.086815, 163.61,  0.00, 0, 0, 54.68, 1
2020/12/15, 17:41:53, 39.002811, -123.086967, 317.17,  1404.00, 311, 0, 72.80, 1
2020/12/15, 18:04:00, 39.002430, -123.086601, 318.19,  8568.00, 33, 0, 52.87, 1
2020/12/15, 18:14:08, 39.002407, -123.086647, 359.63,  0.00, 182, 0, 4.73, 1
2020/12/15, 18:24:18, 39.002197, -123.086510, 317.42,  0.00, 345, 0, 26.18, 1
2020/12/15, 18:34:30, 39.002193, -123.085999, 211.13,  1764.00, 10, 0, 44.16, 1
2020/12/15, 18:45:11, 39.002842, -123.086029, 243.69,  396.00, 21, 0, 72.21, 1
2020/12/15, 18:58:36, 39.001904, -123.086563, 245.63,  144.00, 188, 0, 114.05, 1
2020/12/15, 19:08:54, 39.002048, -123.086395, 234.71,  1116.00, 5, 0, 21.61, 1
2020/12/15, 19:19:05, 39.002125, -123.086372, 237.64,  1656.00, 2, 0, 8.79, 1
2020/12/15, 19:29:14, 39.001873, -123.086372, 216.06,  0.00, 33, 0, 28.02, 1
2020/12/15, 19:39:22, 39.002026, -123.086250, 208.97,  0.00, 198, 0, 20.01, 1
2020/12/15, 19:49:54, 39.001659, -123.086365, 118.10,  648.00, 4, 0, 42.00, 1
2020/12/15, 20:00:03, 39.001915, -123.086472, 247.88,  4680.00, 209, 0, 29.93, 1
2020/12/15, 20:10:10, 39.002117, -123.086189, 231.09,  0.00, 103, 0, 33.20, 1
2020/12/15, 20:20:18, 39.002316, -123.086258, 267.70,  0.00, 295, 0, 22.92, 1
2020/12/15, 20:30:28, 39.002583, -123.086182, 299.94,  504.00, 67, 0, 30.41, 1
2020/12/15, 20:40:50, 39.002155, -123.087044, 366.79,  180.00, 245, 0, 88.39, 1
2020/12/15, 20:51:00, 39.001701, -123.086655, 118.24,  2700.00, 188, 0, 60.65, 1
2020/12/15, 21:01:12, 39.002041, -123.086411, 295.42,  0.00, 111, 0, 43.29, 1
2020/12/15, 21:12:05, 39.002285, -123.085686, 134.43,  1224.00, 354, -4, 68.27, 1
2020/12/16, 01:04:46, 39.002285, -123.085686, 134.43,  1224.00, 354, -2, 0.00, 1
2020/12/16, 01:15:46, 39.002201, -123.086334, 129.68,  8856.00, 197, 0, 56.77, 1
2020/12/16, 01:46:45, 39.002201, -123.086334, 129.68,  8856.00, 197, 0, 0.00, 1
2020/12/16, 01:58:47, 39.001026, -123.087067, 200.22,  648.00, 148, 0, 145.20, 1
2020/12/16, 02:09:51, 39.001781, -123.086731, 254.85,  1728.00, 303, 0, 88.83, 1
2020/12/16, 05:00:20, 39.001781, -123.086731, 254.85,  1728.00, 303, 0, 0.00, 
2020/12/16, 05:10:57, 39.002125, -123.086487, 137.02,  0.00, 54, 0, 43.68, 1
2020/12/16, 07:06:37, 39.002125, -123.086487, 137.02,  0.00, 54, 0, 0.00, 1
2020/12/16, 07:18:12, 39.002129, -123.086853, 102.74,  5508.00, 19, 0, 31.63, 1
2020/12/16, 07:54:28, 39.002140, -123.085960, 285.38,  684.00, 144, 0, 77.18, 1
2020/12/16, 08:04:54, 39.002171, -123.085663, 363.25,  1620.00, 143, 0, 25.89, 1
2020/12/16, 08:29:26, 39.001923, -123.085953, 268.57,  0.00, 88, 0, 37.26, 1
2020/12/16, 08:39:48, 39.002007, -123.086189, 202.75,  2196.00, 93, 0, 22.43, 1
2020/12/16, 09:01:43, 39.002235, -123.086311, 258.51,  0.00, 117, 0, 27.46, 1
2020/12/16, 09:11:46, 39.002094, -123.086426, 190.56,  0.00, 227, 0, 18.56, 1
2020/12/16, 09:21:57, 39.001877, -123.086662, 180.10,  936.00, 118, 0, 31.59, 1
2020/12/16, 09:35:17, 39.002357, -123.086372, 190.04,  2700.00, 106, 0, 58.96, 1
2020/12/16, 09:54:54, 39.002357, -123.086372, 190.04,  2700.00, 106, 0, 0.00, 1
2020/12/16, 10:44:57, 39.002087, -123.085922, 225.91,  1872.00, 171, 0, 49.13, 1
2020/12/16, 10:55:52, 39.001911, -123.085228, 234.19,  720.00, 339, 0, 63.08, 1
2020/12/16, 12:04:56, 39.002083, -123.085815, 351.41,  756.00, 146, 0, 54.21, 1
2020/12/16, 17:13:11, 39.002083, -123.085815, 351.41,  756.00, 146, 0, 0.00, 
2020/12/16, 17:24:04, 39.002445, -123.085037, 343.39,  2772.00, 155, 0, 78.36, 1
2020/12/16, 17:34:25, 38.999863, -123.079597, 324.60,  0.00, 88, 0, 550.83, 1
2020/12/16, 17:47:26, 38.999146, -123.073685, 386.66,  0.00, 205, 0, 517.07, 1
2020/12/16, 17:57:13, 38.996689, -123.069633, 411.72,  0.00, 109, 0, 444.13, 1
2020/12/16, 18:07:21, 38.996288, -123.067635, 378.09,  0.00, 294, 0, 178.33, 1
2020/12/16, 18:17:28, 38.996738, -123.068214, 410.70,  0.00, 201, 0, 70.76, 1
2020/12/16, 18:27:33, 38.996468, -123.068687, 518.97,  0.00, 301, 0, 50.72, 1
2020/12/16, 18:37:35, 38.996857, -123.067848, 356.09,  180.00, 84, 0, 84.43, 1
2020/12/16, 18:47:45, 38.996937, -123.067940, 353.90,  792.00, 320, 0, 11.93, 1
2020/12/16, 18:58:03, 38.998375, -123.069656, 171.37,  1224.00, 74, 0, 218.08, 1
2020/12/16, 19:08:20, 38.997604, -123.068565, 245.98,  1548.00, 311, 0, 127.43, 1
2020/12/16, 19:18:39, 38.997940, -123.068909, 226.65,  0.00, 129, 0, 47.75, 1
2020/12/16, 19:29:04, 38.997353, -123.068115, 254.16,  324.00, 26, 0, 94.70, 1
2020/12/16, 19:39:34, 38.997387, -123.068138, 234.03,  540.00, 340, 0, 4.27, 1
2020/12/16, 19:50:06, 38.997829, -123.068031, 292.54,  540.00, 257, 0, 50.01, 1
2020/12/16, 20:01:41, 38.998257, -123.067505, 429.55,  2664.00, 270, 0, 65.81, 1
2020/12/16, 20:18:53, 38.998653, -123.067436, 299.91,  0.00, 208, 0, 44.44, 1
2020/12/16, 20:29:10, 38.998383, -123.067482, 271.44,  0.00, 1, 0, 30.28, 1
2020/12/16, 20:39:56, 38.997486, -123.067886, 279.94,  2772.00, 94, 0, 105.68, 1
2020/12/16, 20:55:27, 38.997551, -123.067848, 312.14,  0.00, 315, 0, 7.94, 1
2020/12/16, 21:06:48, 38.998295, -123.067726, 243.24,  5004.00, 195, 0, 83.40, 1
2020/12/16, 21:26:27, 38.997974, -123.067711, 240.86,  1440.00, 12, 0, 35.72, 1
2020/12/16, 21:47:44, 38.998211, -123.067390, 228.22,  468.00, 238, 0, 38.26, 1
2020/12/16, 22:08:10, 38.998348, -123.067329, 189.03,  828.00, 233, 0, 16.12, 1
2020/12/16, 22:30:30, 38.998093, -123.067596, 195.39,  0.00, 180, 0, 36.56, 1
2020/12/16, 22:40:35, 38.998180, -123.070328, 327.86,  2556.00, 51, 0, 236.29, 1
2020/12/16, 22:50:33, 38.999454, -123.076607, 350.74,  7740.00, 222, 0, 560.79, 1
2020/12/16, 23:00:28, 39.002102, -123.085907, 438.58,  0.00, 117, 0, 855.89, 1
2020/12/16, 23:10:34, 39.003010, -123.086555, 506.33,  3060.00, 344, 0, 115.45, 1
2020/12/16, 23:21:14, 39.003628, -123.085960, 433.15,  1368.00, 15, 0, 85.82, 1
2020/12/16, 23:35:05, 39.003628, -123.085960, 433.15,  1368.00, 15, 0, 0.00, 1
2020/12/16, 23:45:54, 39.001911, -123.086067, 219.49,  792.00, 137, -4, 191.15, 1
2020/12/17, 04:25:22, 39.001911, -123.086067, 219.49,  792.00, 137, -2, 0.00, 1
2020/12/17, 04:37:46, 39.002140, -123.086090, 346.18,  2124.00, 353, 0, 25.54, 1
2020/12/17, 07:21:46, 39.002140, -123.086090, 346.18,  2124.00, 353, 0, 0.00, 1
2020/12/17, 07:35:04, 39.002384, -123.085533, 278.40,  2592.00, 173, 0, 55.25, 1
2020/12/17, 07:46:07, 39.002640, -123.086159, 252.13,  5796.00, 190, 0, 61.13, 1
2020/12/17, 07:57:15, 39.002483, -123.086182, 244.30,  180.00, 180, 0, 17.57, 1
2020/12/17, 09:16:28, 39.002483, -123.086182, 244.30,  180.00, 180, 0, 0.00, 1
2020/12/17, 09:28:47, 39.000229, -123.086456, 52.88,  4860.00, 7, 0, 251.75, 1
2020/12/17, 10:27:24, 39.000229, -123.086456, 52.88,  4860.00, 7, 0, 0.00, 1
2020/12/17, 10:38:03, 39.002007, -123.087112, 228.34,  1008.00, 172, 0, 205.67, 1
2020/12/17, 10:48:17, 39.001709, -123.085655, 226.57,  1404.00, 163, 0, 130.19, 1
2020/12/17, 10:58:20, 39.002068, -123.085403, 220.23,  0.00, 123, 0, 45.47, 1
2020/12/17, 11:09:04, 39.001839, -123.085335, 260.73,  0.00, 31, 0, 26.13, 1
2020/12/17, 11:24:28, 39.002724, -123.085693, 231.27,  0.00, 354, 0, 103.16, 1
2020/12/17, 11:34:43, 39.002602, -123.085846, 263.32,  3888.00, 158, 0, 18.94, 1
2020/12/17, 11:45:00, 39.002552, -123.085678, 280.09,  0.00, 296, 0, 15.55, 1
2020/12/17, 11:55:17, 39.002083, -123.085213, 274.23,  0.00, 147, 0, 65.83, 1
2020/12/17, 12:06:05, 39.001995, -123.085876, 233.86,  1728.00, 336, 0, 58.12, 1
2020/12/17, 13:18:38, 39.001995, -123.085876, 233.86,  1728.00, 336, 0, 0.00, 1
2020/12/17, 13:29:29, 39.001976, -123.085388, 235.19,  0.00, 318, 0, 42.22, 1
