Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2020/12/05, 13:12:17, 38.983524, -123.088219, 147.02,  1008.00, 62, 0, 27.57, 1
2020/12/05, 13:31:39, 38.983521, -123.088158, 159.24,  0.00, 230, 0, 5.28, 1
2020/12/05, 13:41:56, 38.983395, -123.088463, 174.82,  0.00, 69, 0, 29.85, 1
2020/12/05, 13:52:13, 38.983402, -123.088371, 187.19,  0.00, 102, 0, 7.99, 1
2020/12/05, 14:02:32, 38.983566, -123.088242, 150.92,  0.00, 163, 0, 21.37, 1
2020/12/05, 14:12:37, 38.983654, -123.088020, 139.63,  0.00, 198, 0, 21.54, 1
2020/12/05, 14:22:55, 38.983479, -123.088287, 148.49,  4320.00, 290, 0, 30.19, 1
2020/12/05, 14:33:32, 38.983376, -123.089241, 126.40,  504.00, 159, 0, 83.25, 1
2020/12/05, 14:46:11, 38.983616, -123.089241, 159.69,  0.00, 73, 0, 26.69, 1
2020/12/05, 14:56:18, 38.983433, -123.088234, 164.90,  0.00, 252, 0, 89.39, 1
2020/12/05, 15:07:57, 38.983517, -123.089142, 154.20,  4824.00, 305, 0, 79.04, 1
2020/12/05, 15:28:49, 38.983437, -123.089081, 120.59,  0.00, 213, 0, 10.34, 1
2020/12/05, 15:39:00, 38.983566, -123.088661, 147.36,  0.00, 327, 0, 39.03, 1
2020/12/05, 15:49:12, 38.983543, -123.088600, 153.04,  0.00, 342, 0, 5.86, 1
2020/12/05, 15:59:56, 38.983456, -123.088593, 166.81,  828.00, 198, 0, 9.69, 1
2020/12/05, 16:14:48, 38.984001, -123.090126, 103.80,  0.00, 16, 0, 145.70, 1
2020/12/05, 16:30:08, 38.983070, -123.089119, 263.57,  0.00, 126, 0, 135.25, 1
2020/12/05, 16:44:49, 38.984032, -123.088814, 182.42,  5868.00, 116, 0, 110.17, 1
2020/12/05, 17:05:38, 38.983925, -123.088348, 175.32,  1332.00, 160, 0, 42.00, 1
2020/12/05, 17:25:41, 38.984421, -123.087105, 194.51,  540.00, 204, 0, 120.77, 1
2020/12/05, 17:44:55, 38.984970, -123.087189, 161.63,  900.00, 281, 0, 61.48, 1
2020/12/05, 18:05:17, 38.985115, -123.087814, 196.63,  720.00, 191, 0, 56.38, 1
2020/12/05, 18:24:25, 38.985096, -123.087509, 166.82,  3636.00, 260, 0, 26.45, 1
2020/12/05, 18:45:27, 38.984951, -123.087364, 245.16,  360.00, 74, 0, 20.42, 1
2020/12/05, 19:09:49, 38.985077, -123.087532, 187.81,  216.00, 103, 0, 20.18, 1
2020/12/05, 19:47:47, 38.984970, -123.087418, 189.95,  324.00, 111, 0, 15.45, 1
2020/12/05, 19:58:01, 38.984932, -123.087486, 178.12,  0.00, 84, 0, 7.24, 1
2020/12/05, 20:08:29, 38.984791, -123.087799, 104.31,  0.00, 217, 0, 31.27, 1
2020/12/05, 20:18:51, 38.984936, -123.087784, 168.02,  0.00, 72, 0, 16.18, 1
2020/12/05, 20:29:14, 38.984962, -123.087646, 186.64,  0.00, 265, 0, 12.27, 1
2020/12/05, 20:39:40, 38.984924, -123.087540, 210.62,  0.00, 8, 0, 10.09, 1
2020/12/05, 20:50:09, 38.984844, -123.087608, 174.09,  0.00, 174, 0, 10.66, 1
2020/12/05, 21:01:01, 38.984745, -123.087540, 207.23,  3600.00, 347, 0, 12.48, 1
2020/12/05, 21:11:32, 38.984890, -123.087654, 191.84,  468.00, 33, 0, 18.90, 1
2020/12/05, 21:22:59, 38.984913, -123.087669, 151.73,  0.00, 137, 0, 2.87, 1
2020/12/05, 21:33:12, 38.984871, -123.087730, 187.21,  0.00, 247, 0, 7.04, 1
2020/12/05, 21:43:26, 38.985016, -123.087181, 198.92,  0.00, 245, 0, 50.12, 1
2020/12/05, 21:53:39, 38.985012, -123.087257, 199.57,  684.00, 153, 0, 6.58, 1
2020/12/05, 22:04:27, 38.985138, -123.087425, 228.33,  864.00, 99, 0, 20.18, 1
2020/12/05, 22:15:13, 38.985031, -123.087402, 189.50,  0.00, 125, 0, 12.06, 1
2020/12/05, 22:25:22, 38.984898, -123.087456, 192.96,  0.00, 134, 0, 15.51, 1
2020/12/05, 22:35:31, 38.984943, -123.087288, 187.90,  252.00, 294, 0, 15.36, 1
2020/12/05, 22:45:40, 38.985020, -123.087608, 193.34,  0.00, 331, 0, 28.95, 1
2020/12/05, 22:55:54, 38.984943, -123.087341, 173.85,  0.00, 161, 0, 24.61, 1
2020/12/05, 23:06:36, 38.985023, -123.087349, 156.79,  1188.00, 39, 0, 8.92, 1
2020/12/05, 23:17:27, 38.984901, -123.087486, 190.88,  0.00, 213, 0, 18.01, 1
2020/12/05, 23:28:32, 38.984905, -123.087334, 176.80,  2304.00, 146, 0, 13.15, 1
2020/12/05, 23:45:45, 38.983810, -123.088341, 237.95,  1944.00, 210, 0, 149.67, 1
2020/12/05, 23:55:54, 38.984127, -123.088684, 245.06,  540.00, 341, 0, 46.06, 1
2020/12/06, 00:06:03, 38.984943, -123.087471, 235.31,  0.00, 324, 0, 138.65, 1
2020/12/06, 00:16:27, 38.984993, -123.087654, 239.13,  1152.00, 194, 0, 16.77, 1
2020/12/06, 00:30:51, 38.985023, -123.087547, 148.29,  3096.00, 312, 0, 9.83, 1
2020/12/06, 00:52:10, 38.984821, -123.086884, 245.20,  4356.00, 303, -4, 61.55, 1
2020/12/06, 01:02:56, 38.984577, -123.087288, 244.59,  1440.00, 246, -2, 0.00, 1
2020/12/06, 01:20:27, 38.984921, -123.087143, 203.37,  432.00, 245, 0, 40.25, 1
2020/12/06, 01:39:48, 38.984528, -123.088043, 210.28,  1980.00, 150, 0, 89.22, 
2020/12/06, 01:58:05, 38.984943, -123.087578, 176.08,  0.00, 206, 0, 61.19, 
2020/12/06, 02:08:37, 38.984711, -123.087700, 163.00,  3852.00, 226, 0, 27.87, 
2020/12/06, 02:25:39, 38.984924, -123.087471, 196.23,  576.00, 86, 0, 30.87, 
2020/12/06, 02:45:51, 38.984959, -123.087387, 174.05,  0.00, 284, 0, 8.24, 
2020/12/06, 02:56:03, 38.984856, -123.087555, 178.45,  0.00, 224, 0, 18.49, 
2020/12/06, 03:06:58, 38.984989, -123.087494, 191.70,  288.00, 53, 0, 15.70, 
2020/12/06, 03:24:47, 38.984840, -123.087456, 210.61,  0.00, 333, 0, 16.89, 
2020/12/06, 03:35:09, 38.984810, -123.087288, 188.91,  1080.00, 40, 0, 14.90, 
2020/12/06, 03:47:19, 38.984844, -123.087234, 202.87,  0.00, 158, 0, 6.01, 
2020/12/06, 03:57:51, 38.984909, -123.087219, 204.48,  0.00, 159, 0, 7.34, 
2020/12/06, 04:09:07, 38.984966, -123.087395, 169.64,  612.00, 249, 0, 16.48, 
2020/12/06, 04:22:03, 38.984997, -123.087471, 114.87,  1368.00, 115, 0, 7.42, 
2020/12/06, 04:35:49, 38.984970, -123.087349, 195.58,  864.00, 320, 0, 10.96, 
2020/12/06, 04:51:42, 38.984970, -123.087196, 199.29,  0.00, 157, 0, 13.22, 
2020/12/06, 05:02:02, 38.984451, -123.087891, 289.60,  0.00, 18, 0, 83.30, 
2020/12/06, 05:13:01, 38.984921, -123.087440, 198.52,  1044.00, 356, 0, 65.20, 
2020/12/06, 05:24:55, 38.984943, -123.087402, 189.82,  0.00, 260, 0, 4.10, 
2020/12/06, 05:34:57, 38.984859, -123.087364, 202.75,  0.00, 164, 0, 9.90, 
2020/12/06, 05:44:58, 38.985115, -123.087486, 168.28,  612.00, 191, 0, 30.36, 
2020/12/06, 05:54:56, 38.984741, -123.087234, 176.17,  0.00, 317, 0, 46.95, 
2020/12/06, 06:05:00, 38.985004, -123.087402, 187.03,  0.00, 63, 0, 32.65, 
2020/12/06, 06:15:05, 38.984802, -123.087303, 183.49,  2232.00, 319, 0, 24.04, 
2020/12/06, 06:25:06, 38.984856, -123.087372, 185.33,  1116.00, 209, 0, 8.46, 
2020/12/06, 06:35:14, 38.984886, -123.087234, 195.77,  396.00, 187, 0, 12.39, 
2020/12/06, 06:45:13, 38.985046, -123.087402, 153.91,  0.00, 29, 0, 22.96, 
2020/12/06, 06:55:12, 38.984821, -123.087471, 208.32,  360.00, 184, 0, 25.72, 
2020/12/06, 07:06:02, 38.984970, -123.087410, 184.00,  324.00, 152, 0, 17.39, 
2020/12/06, 07:16:22, 38.984852, -123.087578, 217.61,  0.00, 137, 0, 19.57, 
2020/12/06, 07:26:59, 38.984978, -123.087334, 178.68,  3060.00, 56, 0, 25.32, 
2020/12/06, 07:37:15, 38.984673, -123.087593, 225.93,  0.00, 283, 0, 40.64, 
2020/12/06, 07:47:36, 38.984905, -123.087196, 233.02,  1836.00, 321, 0, 42.93, 
2020/12/06, 07:57:48, 38.983139, -123.085098, 152.10,  684.00, 61, 0, 267.29, 
2020/12/06, 08:08:15, 38.984348, -123.087257, 171.62,  792.00, 180, 0, 229.99, 
2020/12/06, 08:18:35, 38.984474, -123.087288, 115.94,  0.00, 84, 0, 14.26, 
2020/12/06, 08:28:52, 38.983444, -123.085274, 134.67,  0.00, 312, 0, 208.38, 
2020/12/06, 08:39:18, 38.983841, -123.086166, 168.09,  468.00, 333, 0, 88.84, 1
2020/12/06, 08:49:34, 38.983459, -123.085808, 252.61,  0.00, 162, 0, 52.55, 1
2020/12/06, 08:59:48, 38.983723, -123.086082, 178.67,  0.00, 323, 0, 37.72, 
2020/12/06, 09:10:07, 38.983692, -123.086403, 174.40,  0.00, 323, 0, 27.96, 
2020/12/06, 09:20:56, 38.983753, -123.086578, 183.33,  792.00, 319, 0, 16.58, 
2020/12/06, 09:31:20, 38.983746, -123.086533, 177.06,  0.00, 68, 0, 3.97, 
2020/12/06, 09:41:47, 38.983761, -123.086555, 184.23,  0.00, 273, 0, 2.53, 
2020/12/06, 09:52:17, 38.983597, -123.086273, 187.57,  0.00, 329, 0, 30.44, 
2020/12/06, 10:02:48, 38.983780, -123.086571, 184.87,  720.00, 0, 0, 32.83, 
2020/12/06, 10:13:00, 38.983715, -123.086548, 155.14,  0.00, 170, 0, 7.50, 
2020/12/06, 10:23:13, 38.983768, -123.086525, 165.13,  0.00, 66, 0, 6.22, 
2020/12/06, 10:33:26, 38.983837, -123.086624, 148.20,  0.00, 77, 0, 11.49, 
2020/12/06, 10:43:39, 38.983784, -123.086754, 188.34,  0.00, 38, 0, 12.69, 
2020/12/06, 10:53:54, 38.983791, -123.086548, 175.40,  0.00, 353, 0, 17.82, 
2020/12/06, 11:04:09, 38.983784, -123.086563, 172.71,  0.00, 18, 0, 1.51, 
2020/12/06, 11:14:18, 38.983761, -123.086533, 163.23,  0.00, 235, 0, 3.64, 
2020/12/06, 11:24:51, 38.982914, -123.086517, -70.34,  576.00, 182, 0, 94.19, 
2020/12/06, 11:35:11, 38.983757, -123.086693, 153.52,  0.00, 336, 0, 94.96, 
2020/12/06, 11:45:35, 38.983730, -123.086517, 184.97,  0.00, 66, 0, 15.51, 
2020/12/06, 11:56:06, 38.983799, -123.086563, 159.70,  0.00, 264, 0, 8.64, 
2020/12/06, 12:06:31, 38.983574, -123.086517, 161.09,  432.00, 180, 0, 25.33, 
2020/12/06, 12:16:39, 38.983757, -123.086411, 170.77,  0.00, 342, 0, 22.32, 
2020/12/06, 12:26:51, 38.984032, -123.088829, 152.26,  3636.00, 238, 0, 211.22, 
2020/12/06, 12:36:59, 38.983334, -123.088890, 193.02,  0.00, 300, 0, 77.79, 
2020/12/06, 12:47:08, 38.983788, -123.089516, 134.84,  0.00, 313, 0, 74.00, 
2020/12/06, 12:57:30, 38.983692, -123.089317, 145.96,  180.00, 310, 0, 20.24, 
2020/12/06, 13:10:09, 38.983704, -123.089378, 140.19,  0.00, 303, 0, 5.44, 
2020/12/06, 13:20:14, 38.983582, -123.089317, 165.60,  0.00, 12, 0, 14.55, 
2020/12/06, 13:30:19, 38.983662, -123.089310, 155.12,  0.00, 257, 0, 8.92, 
2020/12/06, 13:40:25, 38.983608, -123.089355, 153.42,  0.00, 137, 0, 7.15, 
2020/12/06, 13:50:34, 38.983578, -123.089432, 165.37,  1152.00, 336, 0, 7.44, 
2020/12/06, 14:00:47, 38.983646, -123.089439, 156.72,  648.00, 146, 0, 7.59, 
2020/12/06, 14:11:01, 38.983631, -123.089340, 153.84,  0.00, 204, 0, 8.72, 
2020/12/06, 14:21:25, 38.983604, -123.089355, 133.60,  0.00, 144, 0, 3.27, 
2020/12/06, 14:31:48, 38.983532, -123.089218, 156.47,  0.00, 141, 0, 14.29, 
2020/12/06, 14:42:05, 38.983543, -123.089157, 185.11,  0.00, 268, 0, 5.41, 
2020/12/06, 14:52:19, 38.983574, -123.089355, 130.82,  0.00, 157, 0, 17.46, 
2020/12/06, 15:04:33, 38.983681, -123.089569, 164.49,  1116.00, 279, 0, 21.99, 
2020/12/06, 15:27:13, 38.983112, -123.089912, 152.84,  3672.00, 72, 0, 69.87, 
2020/12/06, 15:37:19, 38.983532, -123.089272, 153.82,  0.00, 349, 0, 72.40, 
2020/12/06, 15:47:36, 38.983566, -123.089119, 149.23,  504.00, 28, 0, 13.75, 1
2020/12/06, 16:03:39, 38.983601, -123.089142, 155.41,  1188.00, 187, 0, 4.37, 1
2020/12/06, 16:17:22, 38.983643, -123.089272, 141.98,  3888.00, 278, 0, 12.17, 
2020/12/06, 16:33:02, 38.983528, -123.089142, 162.74,  1008.00, 340, 0, 17.02, 
2020/12/06, 16:49:42, 38.983986, -123.088623, 167.88,  0.00, 59, 0, 67.87, 
2020/12/06, 16:59:49, 38.983814, -123.088524, 198.05,  0.00, 117, 0, 20.95, 
2020/12/06, 17:10:00, 38.985039, -123.088966, 160.19,  0.00, 337, 0, 141.47, 
2020/12/06, 17:20:07, 38.984329, -123.090248, 166.05,  0.00, 131, 0, 136.06, 
2020/12/06, 17:30:08, 38.985382, -123.088074, 181.69,  0.00, 241, 0, 221.40, 
2020/12/06, 17:40:08, 38.984894, -123.087646, 243.91,  0.00, 330, 0, 65.67, 
2020/12/06, 17:50:05, 38.984688, -123.088226, 190.23,  0.00, 52, 0, 55.12, 
2020/12/06, 18:00:01, 38.984730, -123.088081, 200.82,  756.00, 83, 0, 13.37, 
2020/12/06, 18:10:07, 38.984844, -123.088142, 190.98,  0.00, 12, 0, 13.73, 
2020/12/06, 18:20:12, 38.984554, -123.087982, 347.72,  0.00, 199, 0, 35.09, 
2020/12/06, 18:30:16, 38.985123, -123.087509, 215.03,  288.00, 286, 0, 75.33, 
2020/12/06, 18:40:20, 38.985260, -123.087715, 186.66,  0.00, 132, 0, 23.43, 
2020/12/06, 18:50:22, 38.985271, -123.087906, 188.51,  0.00, 140, 0, 16.55, 
2020/12/06, 19:01:36, 38.985157, -123.088135, 143.45,  0.00, 70, 0, 23.50, 
2020/12/06, 19:16:51, 38.985306, -123.088203, 249.33,  0.00, 171, 0, 17.58, 
2020/12/06, 19:27:10, 38.984962, -123.088013, 218.62,  3456.00, 176, 0, 41.63, 
2020/12/06, 19:39:55, 38.985020, -123.087463, 178.19,  1584.00, 27, 0, 47.97, 
2020/12/06, 19:54:34, 38.983688, -123.089813, 281.11,  2844.00, 91, 0, 251.39, 1
2020/12/06, 20:09:05, 38.984661, -123.087387, 210.50,  0.00, 86, 0, 235.96, 1
2020/12/06, 20:19:17, 38.984917, -123.087364, 175.76,  0.00, 306, 0, 28.54, 
2020/12/06, 20:29:27, 38.984829, -123.087212, 197.39,  864.00, 20, 0, 16.38, 
2020/12/06, 20:39:38, 38.984856, -123.087563, 164.99,  0.00, 54, 0, 30.49, 
2020/12/06, 20:49:52, 38.984928, -123.087433, 174.18,  0.00, 278, 0, 13.80, 
2020/12/06, 21:00:15, 38.984955, -123.087379, 175.20,  0.00, 272, 0, 5.55, 
2020/12/06, 21:10:58, 38.984825, -123.087357, 175.13,  3636.00, 289, 0, 14.58, 
2020/12/06, 21:21:55, 38.984814, -123.087509, 173.42,  1332.00, 80, 0, 13.19, 
2020/12/06, 21:35:32, 38.984962, -123.087318, 167.80,  936.00, 51, 0, 23.31, 
2020/12/06, 21:45:56, 38.985001, -123.087326, 158.55,  252.00, 283, 0, 4.39, 
2020/12/06, 21:56:20, 38.985077, -123.087372, 176.72,  72.00, 159, 0, 9.34, 
2020/12/06, 22:06:35, 38.984848, -123.087425, 176.13,  0.00, 335, 0, 25.87, 
2020/12/06, 22:16:40, 38.984898, -123.087479, 187.58,  0.00, 269, 0, 7.26, 
2020/12/06, 22:26:45, 38.984951, -123.087509, 174.04,  0.00, 167, 0, 6.44, 
2020/12/06, 22:36:53, 38.984795, -123.087471, 201.12,  0.00, 292, 0, 17.65, 
2020/12/06, 22:47:02, 38.984833, -123.087479, 191.95,  0.00, 211, 0, 4.28, 
2020/12/06, 22:57:10, 38.984585, -123.087433, 212.55,  0.00, 1, 0, 27.86, 
2020/12/06, 23:08:24, 38.984486, -123.087502, 101.89,  1764.00, 250, 0, 12.52, 
2020/12/06, 23:23:17, 38.984634, -123.087364, 101.54,  180.00, 127, 0, 20.32, 
2020/12/06, 23:41:26, 38.984871, -123.087303, 165.43,  900.00, 173, 0, 26.88, 
2020/12/06, 23:58:08, 38.984871, -123.087608, 317.71,  540.00, 347, 0, 26.36, 
2020/12/07, 00:14:59, 38.985222, -123.087685, 180.78,  612.00, 199, 0, 39.59, 
2020/12/07, 00:30:52, 38.985008, -123.087372, 190.12,  1872.00, 220, 0, 36.03, 
2020/12/07, 00:40:59, 38.985249, -123.087845, 174.89,  0.00, 106, 0, 48.88, 
2020/12/07, 00:50:59, 38.985004, -123.087379, 198.72,  0.00, 205, -4, 48.63, 1
2020/12/07, 01:00:58, 38.985065, -123.087135, 179.81,  0.00, 287, -2, 0.00, 1
2020/12/07, 01:11:00, 38.984966, -123.086823, 234.04,  0.00, 246, 0, 29.13, 1
2020/12/07, 01:20:59, 38.984791, -123.087723, 205.80,  0.00, 110, 0, 80.19, 
2020/12/07, 01:31:02, 38.984642, -123.087204, 153.05,  0.00, 26, 0, 47.82, 
2020/12/07, 01:40:55, 38.984852, -123.087265, 162.42,  0.00, 285, 0, 23.94, 
2020/12/07, 01:50:45, 38.984959, -123.087196, 198.41,  0.00, 187, 0, 13.31, 
2020/12/07, 02:01:00, 38.985153, -123.087303, 193.55,  432.00, 226, 0, 23.47, 
2020/12/07, 02:11:22, 38.985153, -123.087303, 193.55,  432.00, 226, 0, 0.00, 1
2020/12/07, 02:21:48, 38.984921, -123.087654, 167.70,  144.00, 193, 0, 39.82, 1
2020/12/07, 02:32:12, 38.984573, -123.087837, 142.86,  0.00, 33, 0, 41.80, 
2020/12/07, 02:42:40, 38.985035, -123.087479, 235.83,  0.00, 36, 0, 59.97, 
2020/12/07, 02:53:21, 38.984947, -123.087669, 174.33,  648.00, 170, 0, 19.12, 
2020/12/07, 03:04:56, 38.984840, -123.087494, 188.07,  1692.00, 191, 0, 19.24, 
2020/12/07, 03:19:47, 38.984943, -123.087509, 186.04,  0.00, 78, 0, 11.53, 
2020/12/07, 03:30:17, 38.984943, -123.087509, 186.04,  0.00, 78, 0, 0.00, 
2020/12/07, 03:40:48, 38.984970, -123.087418, 169.20,  0.00, 312, 0, 8.42, 
2020/12/07, 03:51:21, 38.984840, -123.088150, 182.97,  0.00, 318, 0, 64.90, 
2020/12/07, 04:01:50, 38.985020, -123.087364, 184.69,  4932.00, 53, 0, 70.82, 
2020/12/07, 04:12:04, 38.985096, -123.087502, 178.31,  1224.00, 334, 0, 14.62, 
2020/12/07, 04:22:11, 38.985172, -123.087418, 135.22,  1152.00, 139, 0, 11.14, 
2020/12/07, 04:33:04, 38.985180, -123.087402, 162.98,  1908.00, 323, 0, 1.64, 
2020/12/07, 04:45:12, 38.984856, -123.087448, 215.01,  504.00, 270, 0, 36.25, 
2020/12/07, 04:59:08, 38.985172, -123.087891, 145.62,  1080.00, 294, 0, 51.97, 
2020/12/07, 05:13:31, 38.985043, -123.087700, 205.95,  1296.00, 218, 0, 21.87, 
2020/12/07, 05:30:59, 38.985176, -123.087715, 204.56,  1476.00, 262, 0, 14.85, 
2020/12/07, 05:56:03, 38.985050, -123.087341, 157.34,  828.00, 12, 0, 35.23, 
2020/12/07, 06:21:23, 38.985142, -123.087364, 181.06,  216.00, 359, 0, 10.42, 
2020/12/07, 06:31:29, 38.985214, -123.087448, 205.22,  3060.00, 337, 0, 10.81, 
2020/12/07, 06:41:32, 38.985165, -123.087334, 196.75,  0.00, 93, 0, 11.26, 
2020/12/07, 06:51:32, 38.985100, -123.087143, 187.21,  0.00, 107, 0, 18.02, 
2020/12/07, 07:01:44, 38.985210, -123.087563, 157.43,  0.00, 312, 0, 38.31, 
2020/12/07, 07:14:45, 38.985752, -123.085701, 183.76,  0.00, 155, 0, 171.85, 
2020/12/07, 07:45:56, 38.984760, -123.087662, 193.04,  576.00, 154, 0, 202.23, 
2020/12/07, 08:18:37, 38.983513, -123.084488, 155.61,  0.00, 351, 0, 307.39, 
2020/12/07, 08:28:52, 38.983749, -123.084648, 147.98,  0.00, 337, 0, 29.66, 
2020/12/07, 08:39:09, 38.983673, -123.085434, 228.73,  0.00, 98, 0, 68.46, 
2020/12/07, 08:49:24, 38.983620, -123.085426, 204.14,  0.00, 101, 0, 5.93, 
2020/12/07, 09:00:32, 38.982338, -123.089615, 153.68,  720.00, 145, 0, 389.13, 
2020/12/07, 09:21:06, 38.982101, -123.088470, 193.36,  0.00, 102, 0, 102.42, 
2020/12/07, 09:31:24, 38.982082, -123.088326, 169.45,  0.00, 42, 0, 12.62, 
2020/12/07, 09:41:54, 38.982040, -123.088715, 144.61,  396.00, 38, 0, 33.95, 
2020/12/07, 09:52:37, 38.981918, -123.088570, 173.32,  432.00, 330, 0, 18.47, 
2020/12/07, 10:03:46, 38.982197, -123.088715, 123.20,  0.00, 174, 0, 33.46, 
2020/12/07, 10:14:20, 38.982204, -123.088905, 125.20,  3096.00, 13, 0, 16.44, 
2020/12/07, 10:27:07, 38.982925, -123.088898, 68.70,  0.00, 184, 0, 80.17, 
2020/12/07, 10:37:49, 38.982159, -123.088699, 162.69,  828.00, 11, 0, 86.89, 
2020/12/07, 10:50:35, 38.982201, -123.088692, 174.75,  0.00, 191, 0, 4.71, 
2020/12/07, 11:00:49, 38.982185, -123.088638, 173.19,  0.00, 0, 0, 5.00, 
2020/12/07, 11:10:50, 38.983147, -123.090302, 138.36,  0.00, 305, 0, 179.25, 
2020/12/07, 11:20:53, 38.984108, -123.090446, 164.95,  0.00, 270, 0, 107.58, 
2020/12/07, 11:31:04, 38.983948, -123.090508, 147.61,  0.00, 224, 0, 18.58, 
2020/12/07, 11:41:26, 38.983879, -123.090645, 129.13,  3564.00, 186, 0, 14.11, 
2020/12/07, 11:51:55, 38.983696, -123.089539, 143.83,  0.00, 105, 0, 97.74, 
2020/12/07, 12:02:21, 38.983517, -123.089371, 147.43,  144.00, 116, 0, 24.64, 
2020/12/07, 12:12:31, 38.983524, -123.089371, 151.30,  0.00, 304, 0, 0.78, 
2020/12/07, 12:22:45, 38.983536, -123.089355, 163.23,  0.00, 62, 0, 1.92, 
2020/12/07, 12:33:05, 38.983673, -123.089485, 128.26,  0.00, 278, 0, 18.93, 
2020/12/07, 12:43:20, 38.983547, -123.089470, 162.53,  0.00, 337, 0, 14.07, 
2020/12/07, 12:53:40, 38.983566, -123.089386, 140.29,  432.00, 134, 0, 7.56, 
2020/12/07, 13:04:26, 38.983524, -123.089348, 155.00,  360.00, 118, 0, 5.71, 
2020/12/07, 13:14:41, 38.983509, -123.089317, 165.59,  5220.00, 187, 0, 3.16, 
2020/12/07, 13:24:53, 38.983562, -123.089272, 160.56,  0.00, 113, 0, 7.06, 
2020/12/07, 13:35:04, 38.983532, -123.089264, 155.47,  0.00, 345, 0, 3.41, 
2020/12/07, 13:45:14, 38.983582, -123.089249, 156.06,  0.00, 34, 0, 5.71, 
2020/12/07, 13:55:22, 38.983559, -123.089249, 160.60,  0.00, 94, 0, 2.56, 
2020/12/07, 14:05:35, 38.983559, -123.089218, 162.16,  1620.00, 278, 0, 2.68, 1
2020/12/07, 14:16:05, 38.983284, -123.089409, 157.69,  3600.00, 244, 0, 34.75, 1
2020/12/07, 14:26:52, 38.983532, -123.089249, 147.55,  648.00, 28, 0, 30.85, 
2020/12/07, 14:40:04, 38.983551, -123.089287, 135.58,  0.00, 139, 0, 3.91, 
2020/12/07, 14:50:08, 38.983540, -123.089264, 148.18,  0.00, 104, 0, 2.33, 
2020/12/07, 15:00:14, 38.983521, -123.089241, 150.26,  0.00, 0, 0, 2.90, 
2020/12/07, 15:10:18, 38.983532, -123.089226, 158.63,  0.00, 145, 0, 1.78, 
2020/12/07, 15:20:22, 38.983521, -123.089241, 149.52,  0.00, 241, 0, 1.78, 
2020/12/07, 15:30:26, 38.983524, -123.089226, 148.07,  0.00, 314, 0, 1.34, 
2020/12/07, 15:40:32, 38.983566, -123.089149, 143.98,  0.00, 325, 0, 8.13, 
2020/12/07, 15:50:48, 38.983532, -123.089218, 157.55,  1836.00, 101, 0, 7.06, 
2020/12/07, 16:00:58, 38.983624, -123.089432, 146.02,  0.00, 63, 0, 21.14, 
2020/12/07, 16:11:14, 38.983807, -123.089302, 170.10,  3420.00, 356, 0, 23.24, 
2020/12/07, 16:21:25, 38.983631, -123.089386, 152.06,  0.00, 228, 0, 20.87, 
2020/12/07, 16:31:55, 38.983494, -123.089348, 161.61,  720.00, 244, 0, 15.58, 
2020/12/07, 16:42:37, 38.984634, -123.087021, 159.00,  2592.00, 308, 0, 237.75, 
2020/12/07, 16:57:44, 38.985191, -123.086975, 230.61,  2088.00, 125, 0, 62.06, 
2020/12/07, 17:16:32, 38.985027, -123.087555, 183.51,  540.00, 54, 0, 53.34, 
2020/12/07, 17:36:04, 38.985142, -123.087318, 172.38,  0.00, 111, 0, 24.15, 
2020/12/07, 17:46:10, 38.985119, -123.087212, 165.18,  0.00, 265, 0, 9.51, 
2020/12/07, 17:56:17, 38.984852, -123.088142, 162.42,  0.00, 37, 0, 85.69, 
2020/12/07, 18:06:30, 38.984821, -123.088104, 181.48,  0.00, 92, 0, 4.76, 
2020/12/07, 18:16:39, 38.985107, -123.087814, 184.18,  0.00, 21, 0, 40.49, 
2020/12/07, 18:27:10, 38.985119, -123.088226, 187.98,  1224.00, 278, 0, 35.64, 1
2020/12/07, 18:37:39, 38.985146, -123.087654, 189.11,  324.00, 225, 0, 49.53, 1
2020/12/07, 18:49:58, 38.985107, -123.087502, 186.40,  2556.00, 65, 0, 13.84, 
2020/12/07, 19:02:56, 38.985180, -123.087540, 186.44,  972.00, 143, 0, 8.76, 
2020/12/07, 19:17:42, 38.985249, -123.087700, 186.12,  756.00, 162, 0, 15.82, 
2020/12/07, 19:33:58, 38.985416, -123.087669, 131.16,  0.00, 163, 0, 18.76, 
2020/12/07, 19:52:15, 38.985001, -123.087593, 183.27,  0.00, 339, 0, 46.61, 
2020/12/07, 20:02:31, 38.985279, -123.087387, 186.52,  216.00, 334, 0, 35.67, 
2020/12/07, 20:12:42, 38.985470, -123.087822, 102.16,  1800.00, 118, 0, 43.18, 
2020/12/07, 20:23:00, 38.985054, -123.087372, 232.09,  1620.00, 109, 0, 60.44, 
2020/12/07, 20:33:16, 38.985493, -123.087593, 121.91,  0.00, 273, 0, 52.42, 
2020/12/07, 20:43:47, 38.985348, -123.087181, 189.13,  1008.00, 301, 0, 39.09, 
2020/12/07, 20:55:49, 38.985191, -123.087326, 218.32,  612.00, 291, 0, 21.49, 
2020/12/07, 21:11:14, 38.985062, -123.087326, 206.43,  864.00, 82, 0, 14.34, 
2020/12/07, 21:25:01, 38.984921, -123.087624, 141.76,  0.00, 108, 0, 30.15, 
2020/12/07, 21:35:03, 38.984905, -123.087204, 207.68,  0.00, 355, 0, 36.35, 
