Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2020/09/22, 16:25:46, 39.002144, -123.085495, 229.70,  0.00, 212, 0, 0.00, 
2020/09/22, 16:25:51, 39.001999, -123.085526, 225.60,  0.00, 196, 0, 16.34, 
2020/09/22, 16:25:56, 39.001976, -123.085541, 225.79,  900.00, 205, 0, 2.87, 
2020/09/22, 16:26:01, 39.001972, -123.085541, 225.87,  0.00, 205, 0, 0.44, 
2020/09/22, 16:26:06, 39.001995, -123.085564, 227.15,  3276.00, 223, 0, 3.24, 1
2020/09/22, 16:26:11, 39.001984, -123.085609, 228.41,  2988.00, 242, 0, 4.08, 1
2020/09/22, 16:26:16, 39.001991, -123.085632, 228.95,  288.00, 242, 0, 2.13, 1
2020/09/22, 16:26:21, 39.001953, -123.085640, 228.82,  3168.00, 228, 0, 4.28, 1
2020/09/22, 16:26:26, 39.001926, -123.085648, 228.95,  468.00, 214, 0, 3.08, 1
2020/09/22, 16:26:31, 39.001926, -123.085648, 229.11,  0.00, 214, 0, 0.00, 1
2020/09/22, 16:26:36, 39.001926, -123.085648, 229.11,  0.00, 214, 0, 0.00, 
2020/09/22, 16:26:41, 39.001926, -123.085648, 229.11,  0.00, 214, 0, 0.00, 
2020/09/22, 16:26:46, 39.001926, -123.085648, 229.11,  0.00, 214, 0, 0.00, 
2020/09/22, 16:26:51, 39.001926, -123.085648, 229.11,  0.00, 214, 0, 0.00, 
2020/09/22, 16:26:56, 39.001926, -123.085648, 229.11,  0.00, 214, 0, 0.00, 
2020/09/22, 16:27:01, 39.001926, -123.085648, 229.11,  0.00, 214, 0, 0.00, 
2020/09/22, 16:27:06, 39.001926, -123.085648, 229.11,  0.00, 214, 0, 0.00, 
2020/09/22, 16:27:11, 39.001812, -123.085693, 231.24,  900.00, 214, 0, 13.26, 
2020/09/22, 16:27:16, 39.001808, -123.085693, 231.18,  0.00, 214, 0, 0.44, 
2020/09/22, 16:27:21, 39.001808, -123.085693, 231.18,  0.00, 214, 0, 0.00, 
2020/09/22, 16:27:26, 39.001865, -123.085655, 231.57,  1476.00, 325, 0, 7.14, 
2020/09/22, 16:27:31, 39.001907, -123.085617, 231.86,  0.00, 325, 0, 5.71, 
2020/09/22, 16:27:36, 39.001907, -123.085617, 231.86,  0.00, 325, 0, 0.00, 
2020/09/22, 16:27:41, 39.001907, -123.085617, 231.86,  0.00, 325, 0, 0.00, 
2020/09/22, 16:27:46, 39.001907, -123.085617, 231.86,  0.00, 325, 0, 0.00, 
2020/09/22, 16:27:51, 39.001965, -123.085533, 232.84,  1692.00, 325, 0, 9.71, 1
2020/09/22, 16:27:56, 39.001968, -123.085518, 233.05,  0.00, 325, 0, 1.34, 1
2020/09/22, 16:28:01, 39.002029, -123.085503, 234.47,  0.00, 325, 0, 6.91, 
2020/09/22, 16:28:06, 39.002056, -123.085487, 235.62,  0.00, 274, 0, 3.31, 
2020/09/22, 16:28:11, 39.002060, -123.085503, 236.32,  1800.00, 274, 0, 1.45, 
2020/09/22, 16:28:16, 39.002056, -123.085518, 236.76,  3132.00, 217, 0, 1.37, 1
2020/09/22, 16:28:21, 39.002068, -123.085518, 237.02,  0.00, 214, 0, 1.33, 1
2020/09/22, 16:28:26, 39.002075, -123.085518, 237.31,  180.00, 205, 0, 0.78, 
2020/09/22, 16:28:31, 39.002079, -123.085526, 237.33,  0.00, 205, 0, 0.82, 
2020/09/22, 16:28:36, 39.002075, -123.085518, 237.14,  1620.00, 205, 0, 0.82, 
2020/09/22, 16:28:41, 39.002075, -123.085526, 236.72,  684.00, 205, 0, 0.69, 
2020/09/22, 16:28:46, 39.002052, -123.085518, 237.86,  0.00, 205, 0, 2.65, 
2020/09/22, 16:28:51, 39.002052, -123.085518, 237.86,  0.00, 205, 0, 0.00, 
2020/09/22, 16:28:56, 39.002052, -123.085518, 237.86,  0.00, 205, 0, 0.00, 
2020/09/22, 16:29:01, 39.002007, -123.085518, 240.61,  1152.00, 205, 0, 5.00, 
2020/09/22, 16:29:06, 39.002010, -123.085526, 240.64,  0.00, 205, 0, 0.77, 
2020/09/22, 16:29:11, 39.002010, -123.085526, 240.64,  0.00, 205, 0, 0.00, 
2020/09/22, 16:29:16, 39.002010, -123.085526, 240.64,  0.00, 205, 0, 0.00, 
2020/09/22, 16:29:21, 39.002014, -123.085518, 243.25,  1440.00, 205, 0, 0.82, 1
2020/09/22, 16:29:26, 39.002007, -123.085503, 243.98,  288.00, 205, 0, 1.51, 1
2020/09/22, 16:29:31, 39.001991, -123.085480, 243.34,  1008.00, 205, 0, 2.67, 
2020/09/22, 16:29:36, 39.001972, -123.085495, 240.75,  1044.00, 205, 0, 2.48, 
2020/09/22, 16:29:41, 39.001961, -123.085503, 241.13,  1440.00, 205, 0, 1.40, 1
2020/09/22, 16:29:46, 39.001953, -123.085510, 241.16,  0.00, 205, 0, 1.08, 1
2020/09/22, 16:29:51, 39.001934, -123.085564, 240.91,  2160.00, 261, 0, 5.12, 1
2020/09/22, 16:29:56, 39.001907, -123.085594, 241.43,  2052.00, 270, 0, 3.97, 1
2020/09/22, 16:30:01, 39.001896, -123.085587, 241.70,  0.00, 270, 0, 1.36, 1
2020/09/22, 16:30:06, 39.001896, -123.085587, 241.70,  0.00, 270, 0, 0.00, 
2020/09/22, 16:30:11, 39.001896, -123.085587, 241.70,  0.00, 270, 0, 0.00, 
2020/09/22, 16:30:16, 39.001896, -123.085587, 241.70,  0.00, 270, 0, 0.00, 
2020/09/22, 16:30:21, 39.001896, -123.085510, 242.94,  1656.00, 270, 0, 6.65, 1
2020/09/22, 16:30:26, 39.001911, -123.085503, 242.74,  0.00, 270, 0, 1.77, 1
2020/09/22, 16:30:31, 39.001911, -123.085503, 242.74,  0.00, 270, 0, 0.00, 
2020/09/22, 16:30:36, 39.001911, -123.085503, 242.74,  0.00, 270, 0, 0.00, 
2020/09/22, 16:30:41, 39.001846, -123.085495, 246.78,  1620.00, 270, 0, 7.26, 1
2020/09/22, 16:30:46, 39.001827, -123.085495, 247.76,  0.00, 270, 0, 2.11, 1
2020/09/22, 16:30:51, 39.001827, -123.085495, 247.76,  0.00, 270, 0, 0.00, 
2020/09/22, 16:30:56, 39.001812, -123.085487, 247.64,  432.00, 270, 0, 1.81, 
2020/09/22, 16:31:01, 39.001812, -123.085487, 247.70,  0.00, 270, 0, 0.00, 
2020/09/22, 16:31:06, 39.001774, -123.085518, 248.36,  432.00, 270, 0, 5.00, 
2020/09/22, 16:31:11, 39.001774, -123.085518, 248.47,  0.00, 270, 0, 0.00, 
2020/09/22, 16:31:16, 39.001774, -123.085518, 248.47,  0.00, 270, 0, 0.00, 
2020/09/22, 16:31:21, 39.001774, -123.085518, 248.47,  0.00, 270, 0, 0.00, 
2020/09/22, 16:31:26, 39.001781, -123.085548, 248.56,  1332.00, 270, 0, 2.71, 1
2020/09/22, 16:31:31, 39.001762, -123.085541, 248.99,  2376.00, 180, 0, 2.20, 1
2020/09/22, 16:31:36, 39.001770, -123.085541, 248.57,  2556.00, 185, 0, 0.89, 
2020/09/22, 16:31:41, 39.001770, -123.085548, 247.38,  1944.00, 198, 0, 0.60, 
2020/09/22, 16:31:46, 39.001785, -123.085548, 246.33,  1800.00, 198, 0, 1.67, 
2020/09/22, 16:31:51, 39.001797, -123.085548, 245.89,  0.00, 198, 0, 1.33, 
2020/09/22, 16:31:56, 39.001797, -123.085548, 245.89,  0.00, 198, 0, 0.00, 
2020/09/22, 16:32:01, 39.001797, -123.085548, 245.98,  1440.00, 198, 0, 0.00, 
2020/09/22, 16:32:06, 39.001781, -123.085579, 246.30,  1440.00, 198, 0, 3.22, 
2020/09/22, 16:32:11, 39.001797, -123.085564, 246.58,  0.00, 198, 0, 2.20, 
2020/09/22, 16:32:16, 39.001797, -123.085564, 246.58,  0.00, 198, 0, 0.00, 
2020/09/22, 16:32:21, 39.001865, -123.085503, 248.88,  1296.00, 198, 0, 9.22, 1
2020/09/22, 16:32:26, 39.001881, -123.085510, 249.09,  0.00, 198, 0, 1.88, 1
2020/09/22, 16:32:31, 39.001896, -123.085503, 249.32,  0.00, 198, 0, 1.77, 
2020/09/22, 16:32:36, 39.001896, -123.085480, 249.10,  1656.00, 198, 0, 1.99, 
2020/09/22, 16:32:41, 39.001904, -123.085472, 249.30,  0.00, 198, 0, 1.13, 
2020/09/22, 16:32:46, 39.001904, -123.085472, 249.30,  0.00, 198, 0, 0.00, 
2020/09/22, 16:32:51, 39.001904, -123.085472, 249.30,  0.00, 198, 0, 0.00, 
2020/09/22, 16:32:56, 39.001904, -123.085472, 249.30,  0.00, 198, 0, 0.00, 
2020/09/22, 16:33:01, 39.001904, -123.085472, 249.30,  0.00, 198, 0, 0.00, 
2020/09/22, 16:33:06, 39.001904, -123.085472, 249.30,  0.00, 198, 0, 0.00, 
2020/09/22, 16:33:11, 39.001904, -123.085472, 249.30,  0.00, 198, 0, 0.00, 
2020/09/22, 16:33:16, 39.001904, -123.085472, 249.30,  0.00, 198, 0, 0.00, 
2020/09/22, 16:33:21, 39.001904, -123.085472, 249.30,  0.00, 198, 0, 0.00, 
2020/09/22, 16:33:26, 39.001930, -123.085518, 248.79,  1656.00, 198, 0, 4.92, 1
2020/09/22, 16:33:31, 39.001972, -123.085510, 249.85,  2196.00, 312, 0, 4.72, 1
2020/09/22, 16:33:36, 39.001995, -123.085518, 250.64,  1044.00, 338, 0, 2.65, 1
2020/09/22, 16:33:41, 39.001995, -123.085541, 250.88,  1116.00, 338, 0, 1.99, 
2020/09/22, 16:33:46, 39.001976, -123.085564, 252.16,  2088.00, 338, 0, 2.90, 
2020/09/22, 16:33:51, 39.001968, -123.085564, 251.85,  792.00, 278, 0, 0.89, 
2020/09/22, 16:33:56, 39.001968, -123.085571, 251.83,  0.00, 278, 0, 0.60, 
2020/09/22, 16:34:01, 39.001968, -123.085571, 251.83,  0.00, 278, 0, 0.00, 
2020/09/22, 16:34:06, 39.001968, -123.085571, 251.83,  0.00, 278, 0, 0.00, 
2020/09/22, 16:34:11, 39.001968, -123.085571, 251.83,  0.00, 278, 0, 0.00, 
2020/09/22, 16:34:16, 39.001968, -123.085571, 251.83,  0.00, 278, 0, 0.00, 
2020/09/22, 16:34:21, 39.002014, -123.085510, 252.99,  2880.00, 201, 0, 7.34, 
2020/09/22, 16:34:26, 39.001968, -123.085495, 252.93,  1764.00, 168, 0, 5.28, 
2020/09/22, 16:34:31, 39.001968, -123.085503, 252.62,  0.00, 168, 0, 0.69, 
2020/09/22, 16:34:36, 39.001968, -123.085503, 252.62,  0.00, 168, 0, 0.00, 
2020/09/22, 16:34:41, 39.001953, -123.085495, 253.76,  1332.00, 84, 0, 1.81, 
2020/09/22, 16:34:46, 39.001949, -123.085487, 254.96,  1800.00, 84, 0, 0.82, 
2020/09/22, 16:34:51, 39.001968, -123.085480, 257.73,  936.00, 50, 0, 2.20, 
2020/09/22, 16:34:56, 39.001980, -123.085472, 258.00,  0.00, 50, 0, 1.50, 
2020/09/22, 16:35:01, 39.002003, -123.085464, 260.50,  1044.00, 50, 0, 2.65, 
2020/09/22, 16:35:06, 39.001980, -123.085464, 262.47,  0.00, 50, 0, 2.56, 
2020/09/22, 16:35:11, 39.001980, -123.085464, 262.47,  0.00, 50, 0, 0.00, 
2020/09/22, 16:35:16, 39.001980, -123.085464, 262.47,  0.00, 50, 0, 0.00, 
2020/09/22, 16:35:21, 39.001980, -123.085464, 262.47,  0.00, 50, 0, 0.00, 
2020/09/22, 16:35:26, 39.001980, -123.085464, 262.47,  0.00, 50, 0, 0.00, 
2020/09/22, 16:35:31, 39.001980, -123.085464, 262.47,  0.00, 50, 0, 0.00, 
2020/09/22, 16:35:36, 39.001980, -123.085464, 262.47,  0.00, 50, 0, 0.00, 
2020/09/22, 16:35:41, 39.001980, -123.085464, 262.47,  0.00, 50, 0, 0.00, 
2020/09/22, 16:35:46, 39.001980, -123.085464, 262.47,  0.00, 50, 0, 0.00, 
2020/09/22, 16:35:51, 39.001980, -123.085464, 262.47,  0.00, 50, 0, 0.00, 
2020/09/22, 16:35:56, 39.001980, -123.085464, 262.47,  0.00, 50, 0, 0.00, 
2020/09/22, 16:36:01, 39.001976, -123.085495, 268.17,  1440.00, 50, 0, 2.72, 
2020/09/22, 16:36:06, 39.001961, -123.085503, 268.76,  0.00, 50, 0, 1.81, 
2020/09/22, 16:36:11, 39.001930, -123.085503, 268.67,  828.00, 70, 0, 3.45, 1
2020/09/22, 16:36:16, 39.001911, -123.085495, 267.25,  0.00, 70, 0, 2.22, 1
2020/09/22, 16:36:21, 39.001911, -123.085495, 267.25,  0.00, 70, 0, 0.00, 
2020/09/22, 16:36:26, 39.001907, -123.085503, 264.26,  0.00, 70, 0, 0.82, 
2020/09/22, 16:36:31, 39.001907, -123.085503, 264.26,  0.00, 70, 0, 0.00, 
2020/09/22, 16:36:36, 39.001907, -123.085503, 264.26,  0.00, 70, 0, 0.00, 
2020/09/22, 16:36:41, 39.001873, -123.085548, 258.44,  0.00, 70, 0, 5.42, 
2020/09/22, 16:36:46, 39.001865, -123.085564, 256.81,  1728.00, 70, 0, 1.64, 
2020/09/22, 16:36:51, 39.001881, -123.085548, 255.91,  1188.00, 70, 0, 2.25, 
2020/09/22, 16:36:56, 39.001884, -123.085548, 255.90,  0.00, 70, 0, 0.33, 
2020/09/22, 16:37:01, 39.001884, -123.085548, 255.90,  0.00, 70, 0, 0.00, 
2020/09/22, 16:37:06, 39.001884, -123.085548, 255.90,  0.00, 70, 0, 0.00, 
2020/09/22, 16:37:11, 39.001900, -123.085617, 256.56,  1296.00, 70, 0, 6.22, 
2020/09/22, 16:37:16, 39.001907, -123.085609, 256.53,  0.00, 70, 0, 1.04, 
2020/09/22, 16:37:21, 39.001907, -123.085609, 256.53,  0.00, 70, 0, 0.00, 
2020/09/22, 16:37:26, 39.001907, -123.085609, 256.53,  0.00, 70, 0, 0.00, 
2020/09/22, 16:37:31, 39.001907, -123.085609, 256.53,  0.00, 70, 0, 0.00, 
2020/09/22, 16:37:36, 39.001907, -123.085609, 256.53,  0.00, 70, 0, 0.00, 
2020/09/22, 16:37:41, 39.001907, -123.085609, 256.53,  0.00, 70, 0, 0.00, 
2020/09/22, 16:37:46, 39.001907, -123.085609, 256.53,  0.00, 70, 0, 0.00, 
2020/09/22, 16:37:51, 39.001907, -123.085609, 256.53,  0.00, 70, 0, 0.00, 
2020/09/22, 16:37:56, 39.001907, -123.085609, 256.53,  0.00, 70, 0, 0.00, 
2020/09/22, 16:38:01, 39.001907, -123.085609, 256.53,  0.00, 70, 0, 0.00, 
2020/09/22, 16:38:06, 39.001907, -123.085609, 256.53,  0.00, 70, 0, 0.00, 
2020/09/22, 16:38:11, 39.001907, -123.085609, 256.53,  0.00, 70, 0, 0.00, 
2020/09/22, 16:38:16, 39.001907, -123.085609, 256.53,  0.00, 70, 0, 0.00, 
2020/09/22, 16:38:21, 39.001907, -123.085609, 256.53,  0.00, 70, 0, 0.00, 
2020/09/22, 16:38:26, 39.002087, -123.085617, 247.81,  2448.00, 307, 0, 20.03, 
2020/09/22, 16:38:31, 39.002087, -123.085617, 247.88,  0.00, 307, 0, 0.00, 
2020/09/22, 16:38:36, 39.002068, -123.085632, 247.19,  1584.00, 307, 0, 2.48, 1
2020/09/22, 16:38:41, 39.002064, -123.085670, 246.76,  2592.00, 296, 0, 3.31, 1
2020/09/22, 16:38:46, 39.002060, -123.085732, 246.36,  2124.00, 280, 0, 5.38, 1
2020/09/22, 16:38:51, 39.002060, -123.085770, 245.70,  0.00, 273, 0, 3.28, 1
2020/09/22, 16:38:56, 39.002060, -123.085770, 245.70,  0.00, 273, 0, 0.00, 
2020/09/22, 16:39:01, 39.002060, -123.085770, 245.70,  0.00, 273, 0, 0.00, 
2020/09/22, 16:39:06, 39.002060, -123.085770, 245.70,  0.00, 273, 0, 0.00, 
2020/09/22, 16:39:11, 39.002052, -123.085693, 243.71,  0.00, 273, 0, 6.71, 
2020/09/22, 16:39:16, 39.002056, -123.085655, 243.06,  1692.00, 273, 0, 3.31, 1
2020/09/22, 16:39:21, 39.002056, -123.085648, 242.73,  0.00, 273, 0, 0.60, 1
2020/09/22, 16:39:26, 39.002068, -123.085625, 242.47,  0.00, 273, 0, 2.39, 
2020/09/22, 16:39:31, 39.002083, -123.085609, 241.97,  1368.00, 273, 0, 2.17, 
2020/09/22, 16:39:36, 39.002079, -123.085609, 241.88,  0.00, 273, 0, 0.44, 
2020/09/22, 16:39:41, 39.002079, -123.085609, 241.88,  0.00, 273, 0, 0.00, 
2020/09/22, 16:39:46, 39.002079, -123.085609, 241.88,  0.00, 273, 0, 0.00, 
2020/09/22, 16:39:51, 39.002079, -123.085609, 241.88,  0.00, 273, 0, 0.00, 
2020/09/22, 16:39:56, 39.002079, -123.085609, 241.88,  0.00, 273, 0, 0.00, 
2020/09/22, 16:40:01, 39.002079, -123.085609, 241.88,  0.00, 273, 0, 0.00, 
2020/09/22, 16:40:06, 39.002014, -123.085762, 240.41,  1620.00, 273, 0, 15.07, 
2020/09/22, 16:40:11, 39.002010, -123.085762, 239.41,  0.00, 273, 0, 0.44, 
2020/09/22, 16:40:16, 39.002010, -123.085762, 239.41,  0.00, 273, 0, 0.00, 
2020/09/22, 16:40:21, 39.001991, -123.085739, 237.89,  2052.00, 273, 0, 2.90, 1
2020/09/22, 16:40:26, 39.001976, -123.085732, 238.00,  1476.00, 182, 0, 1.77, 1
2020/09/22, 16:40:31, 39.001968, -123.085716, 238.57,  0.00, 168, 0, 1.64, 
2020/09/22, 16:40:36, 39.001968, -123.085716, 238.57,  0.00, 168, 0, 0.00, 
2020/09/22, 16:40:41, 39.001968, -123.085716, 238.57,  0.00, 168, 0, 0.00, 
2020/09/22, 16:40:46, 39.001987, -123.085602, 240.79,  1728.00, 168, 0, 10.08, 1
2020/09/22, 16:40:51, 39.001976, -123.085564, 241.62,  2412.00, 158, 0, 3.50, 1
2020/09/22, 16:40:56, 39.001968, -123.085571, 241.64,  0.00, 149, 0, 1.08, 1
2020/09/22, 16:41:01, 39.001968, -123.085571, 241.64,  0.00, 149, 0, 0.00, 
2020/09/22, 16:41:06, 39.001968, -123.085571, 241.64,  0.00, 149, 0, 0.00, 
2020/09/22, 16:41:11, 39.001968, -123.085571, 241.64,  0.00, 149, 0, 0.00, 
2020/09/22, 16:41:16, 39.001919, -123.085548, 241.62,  2088.00, 128, 0, 5.80, 1
2020/09/22, 16:41:21, 39.001907, -123.085564, 241.16,  0.00, 128, 0, 1.92, 1
2020/09/22, 16:41:26, 39.001896, -123.085564, 240.66,  1800.00, 128, 0, 1.22, 
2020/09/22, 16:41:31, 39.001884, -123.085594, 239.86,  540.00, 128, 0, 2.92, 
2020/09/22, 16:41:36, 39.001888, -123.085602, 239.84,  0.00, 128, 0, 0.82, 
2020/09/22, 16:41:41, 39.001888, -123.085602, 239.84,  0.00, 128, 0, 0.00, 
2020/09/22, 16:41:46, 39.001888, -123.085602, 239.84,  0.00, 128, 0, 0.00, 
2020/09/22, 16:41:51, 39.001888, -123.085602, 239.84,  0.00, 128, 0, 0.00, 
2020/09/22, 16:41:56, 39.001888, -123.085602, 239.84,  0.00, 128, 0, 0.00, 
2020/09/22, 16:42:01, 39.001934, -123.085609, 239.97,  1260.00, 128, 0, 5.15, 
2020/09/22, 16:42:06, 39.001919, -123.085617, 241.15,  2088.00, 183, 0, 1.81, 
2020/09/22, 16:42:11, 39.001930, -123.085617, 241.16,  0.00, 183, 0, 1.22, 
2020/09/22, 16:42:16, 39.001923, -123.085625, 241.90,  0.00, 183, 0, 1.04, 
2020/09/22, 16:42:21, 39.001919, -123.085640, 242.87,  1404.00, 183, 0, 1.37, 
2020/09/22, 16:42:26, 39.001923, -123.085640, 242.96,  0.00, 183, 0, 0.44, 
2020/09/22, 16:42:31, 39.001923, -123.085640, 242.96,  0.00, 183, 0, 0.00, 
2020/09/22, 16:42:36, 39.001900, -123.085594, 244.54,  1692.00, 183, 0, 4.73, 
2020/09/22, 16:42:41, 39.001896, -123.085602, 244.50,  0.00, 183, 0, 0.82, 
2020/09/22, 16:42:46, 39.001896, -123.085602, 244.50,  0.00, 183, 0, 0.00, 
2020/09/22, 16:42:51, 39.001896, -123.085602, 244.50,  0.00, 183, 0, 0.00, 
2020/09/22, 16:42:56, 39.001896, -123.085602, 244.50,  0.00, 183, 0, 0.00, 
2020/09/22, 16:43:01, 39.001896, -123.085602, 244.50,  0.00, 183, 0, 0.00, 
2020/09/22, 16:43:06, 39.001896, -123.085602, 244.50,  0.00, 183, 0, 0.00, 
2020/09/22, 16:43:11, 39.001896, -123.085602, 244.50,  0.00, 183, 0, 0.00, 
2020/09/22, 16:43:16, 39.001896, -123.085602, 244.50,  0.00, 183, 0, 0.00, 
2020/09/22, 16:43:21, 39.001896, -123.085602, 244.50,  0.00, 183, 0, 0.00, 
2020/09/22, 16:43:26, 39.001896, -123.085602, 244.50,  0.00, 183, 0, 0.00, 
2020/09/22, 16:43:31, 39.001896, -123.085602, 244.50,  0.00, 183, 0, 0.00, 
2020/09/22, 16:43:36, 39.001888, -123.085442, 252.08,  1512.00, 183, 0, 13.85, 1
2020/09/22, 16:43:41, 39.001900, -123.085434, 252.28,  0.00, 183, 0, 1.50, 1
2020/09/22, 16:43:46, 39.001900, -123.085434, 252.28,  0.00, 183, 0, 0.00, 
2020/09/22, 16:43:51, 39.001900, -123.085434, 252.28,  0.00, 183, 0, 0.00, 
2020/09/22, 16:43:56, 39.001900, -123.085434, 252.28,  0.00, 183, 0, 0.00, 
2020/09/22, 16:44:01, 39.001900, -123.085434, 252.28,  0.00, 183, 0, 0.00, 
2020/09/22, 16:44:06, 39.001896, -123.085365, 253.35,  1584.00, 115, 0, 5.98, 
2020/09/22, 16:44:11, 39.001907, -123.085365, 253.71,  0.00, 115, 0, 1.22, 
2020/09/22, 16:44:16, 39.001945, -123.085434, 252.33,  1512.00, 115, 0, 7.31, 
2020/09/22, 16:44:21, 39.001953, -123.085426, 252.85,  0.00, 115, 0, 1.13, 
2020/09/22, 16:44:26, 39.001987, -123.085434, 252.93,  0.00, 115, 0, 3.84, 
2020/09/22, 16:44:31, 39.001987, -123.085434, 252.93,  0.00, 115, 0, 0.00, 
2020/09/22, 16:44:36, 39.001987, -123.085434, 252.93,  0.00, 115, 0, 0.00, 
2020/09/22, 16:44:41, 39.001987, -123.085434, 252.93,  0.00, 115, 0, 0.00, 
2020/09/22, 16:44:46, 39.001930, -123.085510, 252.73,  0.00, 115, 0, 9.13, 
2020/09/22, 16:44:51, 39.001930, -123.085510, 252.73,  0.00, 115, 0, 0.00, 
2020/09/22, 16:44:56, 39.001930, -123.085510, 252.73,  0.00, 115, 0, 0.00, 
2020/09/22, 16:45:01, 39.001804, -123.085594, 252.22,  1548.00, 178, 0, 15.78, 1
2020/09/22, 16:45:06, 39.001812, -123.085632, 251.49,  0.00, 178, 0, 3.40, 1
2020/09/22, 16:45:11, 39.001873, -123.085655, 251.01,  828.00, 131, 0, 7.07, 1
2020/09/22, 16:45:16, 39.001896, -123.085670, 250.80,  0.00, 131, 0, 2.87, 1
2020/09/22, 16:45:21, 39.001896, -123.085670, 250.80,  0.00, 131, 0, 0.00, 
2020/09/22, 16:45:26, 39.001896, -123.085670, 250.80,  0.00, 131, 0, 0.00, 
2020/09/22, 16:45:31, 39.002090, -123.085625, 251.60,  288.00, 131, 0, 21.92, 1
2020/09/22, 16:45:36, 39.002113, -123.085609, 251.25,  0.00, 131, 0, 2.91, 1
2020/09/22, 16:45:41, 39.002113, -123.085609, 251.25,  0.00, 131, 0, 0.00, 
2020/09/22, 16:45:46, 39.002113, -123.085609, 251.25,  0.00, 131, 0, 0.00, 
2020/09/22, 16:45:51, 39.002087, -123.085541, 250.65,  1512.00, 131, 0, 6.55, 1
2020/09/22, 16:45:56, 39.002060, -123.085510, 250.39,  0.00, 165, 0, 4.02, 1
2020/09/22, 16:46:01, 39.002060, -123.085510, 250.39,  0.00, 165, 0, 0.00, 
2020/09/22, 16:46:06, 39.002007, -123.085518, 253.27,  828.00, 165, 0, 5.93, 1
2020/09/22, 16:46:11, 39.001995, -123.085526, 253.37,  684.00, 165, 0, 1.50, 1
2020/09/22, 16:46:16, 39.001991, -123.085526, 253.56,  0.00, 165, 0, 0.44, 
2020/09/22, 16:46:21, 39.001991, -123.085526, 253.56,  0.00, 165, 0, 0.00, 
2020/09/22, 16:46:26, 39.001991, -123.085526, 253.56,  0.00, 165, 0, 0.00, 
2020/09/22, 16:46:31, 39.001991, -123.085526, 253.56,  0.00, 165, 0, 0.00, 
2020/09/22, 16:46:36, 39.002041, -123.085510, 252.38,  936.00, 165, 0, 5.73, 
2020/09/22, 16:46:41, 39.002045, -123.085510, 251.90,  0.00, 165, 0, 0.44, 
2020/09/22, 16:46:46, 39.002045, -123.085510, 251.90,  0.00, 165, 0, 0.00, 
2020/09/22, 16:46:51, 39.001995, -123.085518, 249.05,  792.00, 165, 0, 5.60, 
2020/09/22, 16:46:56, 39.002007, -123.085556, 248.25,  0.00, 165, 0, 3.54, 
2020/09/22, 16:47:01, 39.002018, -123.085541, 248.53,  0.00, 165, 0, 1.78, 
2020/09/22, 16:47:06, 39.002060, -123.085503, 248.86,  1872.00, 76, 0, 5.71, 1
2020/09/22, 16:47:11, 39.002087, -123.085510, 248.51,  0.00, 76, 0, 3.06, 1
2020/09/22, 16:47:16, 39.002087, -123.085510, 248.51,  0.00, 76, 0, 0.00, 
2020/09/22, 16:47:21, 39.002087, -123.085510, 248.51,  0.00, 76, 0, 0.00, 
2020/09/22, 16:47:26, 39.002163, -123.085526, 247.55,  1692.00, 76, 0, 8.56, 1
2020/09/22, 16:47:31, 39.002186, -123.085533, 247.96,  1620.00, 16, 0, 2.63, 1
2020/09/22, 16:47:36, 39.002213, -123.085533, 248.15,  0.00, 16, 0, 3.00, 
2020/09/22, 16:47:41, 39.002243, -123.085579, 247.94,  2988.00, 327, 0, 5.19, 1
2020/09/22, 16:47:46, 39.002262, -123.085655, 247.29,  1008.00, 325, 0, 6.90, 1
2020/09/22, 16:47:51, 39.002270, -123.085678, 247.82,  2052.00, 337, 0, 2.18, 1
2020/09/22, 16:47:56, 39.002289, -123.085670, 248.29,  0.00, 337, 0, 2.22, 
2020/09/22, 16:48:01, 39.002262, -123.085632, 247.98,  1044.00, 337, 0, 4.45, 
2020/09/22, 16:48:06, 39.002239, -123.085632, 247.49,  0.00, 337, 0, 2.56, 
2020/09/22, 16:48:11, 39.002239, -123.085632, 247.49,  0.00, 337, 0, 0.00, 
2020/09/22, 16:48:16, 39.002239, -123.085632, 247.49,  0.00, 337, 0, 0.00, 
2020/09/22, 16:48:21, 39.002239, -123.085632, 247.49,  0.00, 337, 0, 0.00, 
2020/09/22, 16:48:26, 39.002239, -123.085632, 247.49,  0.00, 337, 0, 0.00, 
2020/09/22, 16:48:31, 39.002239, -123.085632, 247.49,  0.00, 337, 0, 0.00, 
2020/09/22, 16:48:36, 39.002056, -123.085693, 246.41,  396.00, 337, 0, 21.02, 1
2020/09/22, 16:48:41, 39.002048, -123.085701, 246.26,  1548.00, 337, 0, 1.13, 1
2020/09/22, 16:48:46, 39.002048, -123.085716, 245.95,  0.00, 337, 0, 1.30, 
2020/09/22, 16:48:51, 39.002048, -123.085716, 245.95,  0.00, 337, 0, 0.00, 
2020/09/22, 16:48:56, 39.002048, -123.085716, 245.95,  0.00, 337, 0, 0.00, 
2020/09/22, 16:49:01, 39.002048, -123.085716, 245.95,  0.00, 337, 0, 0.00, 
2020/09/22, 16:49:06, 39.002048, -123.085716, 245.95,  0.00, 337, 0, 0.00, 
2020/09/22, 16:49:11, 39.002048, -123.085716, 245.95,  0.00, 337, 0, 0.00, 
